forme,key1,key2
isch,AX,
dis,TS,
Gschmackel,KXMKL,
schun,XN,
ganz,KNS,KNTS
andersch,ANTRX,
Adjé,ATY,
liewi,LF,LV
Friend,FRNT,
im,AM,
e,A,
Johr,YR,
uffs,AFS,
Widdersehn,VTRSN,
Jacques,YKKVS,
Adjé,ATY,
liewi,LF,LV
Friend,FRNT,
Qui,KV,
vivra,FFR,VVR
verra,FR,VR
Dielenschneider,TLNXNTR,TLNXNT
Adjé,ATY,
bisamme,PSM,
Kathrin,KTHRN,
Vergesse,FRKS,VRKS
-n-,N,
üns,ANS,
nit,NT,
Herr,HR,
Dilleschnieder,TLXNTR,TLXNT
Wenker,VNKR,VNK
Wie,V,
isch,AX,
's,S,
denn,TN,
mit,MT,
d'r,TR,
Nott,NT,
wie,V,
'r,R,
noch,NR,
ze,TS,
bleche,PLX,
han,HN,
Dielenschneider,TLNXNTR,TLNXNT
’s,S,
nachscht,NRXT,NXXT
Johr,YR,
wenn,VN,
i,A,
Gald,KLT,
hab,HP,
—,,
Hör,HR,
patron,PTRN,
gibt,KPT,
m'r,MR,
doch,TR,
die,T,
Adreß,ATRS,
vun,FN,VN
dem,TM,
Stroßburjer,XTRSPRYR,XTRSPRY
Hirotsbüreau,HRTXPR,
Sie,S,
können,KNN,KN
beruhigt,PRHKT,
sein,SN,
die,T,
Dame,TM,
ist,AXT,
genau,KN,
informiert,ANFRMRT,AFRMRT
Ein,AN,
Korb,KRP,
ist,AXT,
so,S,
gut,KT,
wie,V,
ausge,ASK,
schlossen,XLSN,XLS
Die,T,
Partie,PRT,
isch,AX,
also,ALS,
züe,TS,
empfehle,AMPFL,
Herr,HR,
Friedmann,FRTMN,
Aber,APR,AV
selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
Die,T,
Dame,TM,
ist,AXT,
zwar,TSVR,
etwas,ATVS,
älter,ALTR,ALT
wie,V,
Sie,S,
hat,HT,
aber,APR,AV
ein,AN,
Vermögen,FRMKN,VRMK
von,FN,VN
20,,
000,,
Mark,MRK,
Sie,S,
haben,HPN,HV
nur,NR,
einen,ANN,AN
Mitbewerber,MTPFRPR,MTPVRP
der,TR,T
aber,APR,AV
nicht,NXT,
besonders,PSNTRS,
in,AN,
Betracht,PTRRT,
kommt,KMT,
da,T,
er,AR,A
schon,XN,
ziemlich,TSML,TSMLX
reduziert,RTTSRT,
aussieht,AST,
Na,N,
Sie,S,
bliewe,PLF,PLV
jo,Y,
de,T,
ganze,KNTS,
-n-,N,
Owe,AF,AV
do,T,
Herr,HR,
Friedmann,FRTMN,
Aber,APR,AV
selbstverständlih,SLPXTFRXTNTL,SLPXTVRXTNTL
Habe,HP,HV
alle,AL,
Hände,HNT,
voll,FL,VL
zu,TS,
tun,TN,
—,,
Was,VS,
ich,A,AX
noch,NR,
sagen,SKN,SK
wollte,VLT,
…,,
noch,NR,
eine,AN,
kleine,KLN,
Formalität,FRMLTT,
Sie,S,
schulden,XLTN,XLT
mir,MR,
für,FR,
meine,MN,
Bemühungen,PMHNKN,PMHNK
einen,ANN,AN
Vorschuß,FRXS,VRXS
von,FN,VN
50,,
Mark,MRK,
Wenn,VN,
Sie,S,
die,T,
Güte,KT,
haben,HPN,HV
wollen,VLN,VL
dies,TS,
gleich,KL,KLX
zu,TS,
er,AR,A
ledigen,LTKN,LTK
…,,
Warte,VRT,
Sie,S,
…,,
Voilà,FL,VL
fuffzig,FFTSK,FFTS
Mark,MRK,
Danke,TNK,
sehr,SR,
Und,ANT,
nun,NN,
viel,FL,VL
Glück,KLK,
zum,TSM,
Werk,VRK,
Achtung,ARTNK,
man,MN,
kommt,KMT,
Fasenachtsküechle,FSNRTSKRL,
frisch,FRX,
üs,AS,
'm,M,
Bachoffe,PRF,
’s,S,
Stückel,XTKL,
e,A,
Nickel,NKL,
Bonjour,PNYR,
Herr,HR,
Friedmann,FRTMN,
Ah,A,
da,T,
sind,SNT,
Sie,S,
ja,Y,
Herr,HR,
Dielen,TLN,TL
schneider,XNTR,XNT
Ich,A,AX
suche,SR,
Sie,S,
schon,XN,
wie,V,
eine,AN,
Stecknadel,XTKNTL,
Wie,V,
gfall,KFL,
ich,A,AX
ne,N,
Gelle,KL,
…,,
Gfizt,KFST,
großartig,KRSRTK,KRSRT
famos,FMS,
Minni,MN,
Fasenachtsküechle,FSNRTSKRL,
gehn,KN,
furt,FRT,
wie,V,
warmi,VRM,
Würscht,VRXT,
Oho,AH,
wart,VRT,
ich,A,AX
will,VL,
d'r,TR,
Die,T,
Kerl,KRL,
sin,SN,
frech,FRX,
wie,V,
Gassedrack,KSTRK,
Zunächst,TSNKST,TSNXT
eine,AN,
kleine,KLN,
Formalität,FRMLTT,
Sie,S,
haben,HPN,HV
wohl,VL,
vergessen,FRKSN,VRKS
mir,MR,
den,TN,T
Vorschuß,FRXS,VRXS
von,FN,VN
50,,
Mark,MRK,
einzusenden,ANTSSNTN,ANTSSNT
Min,MN,
sechs,SKS,SX
Do,T,
hawi,HF,HV
jetz,YTS,
gar,KR,
nimm,NM,
dran,TRN,
gedenkt,KTNKT,
Wenn,VN,
Sie,S,
vielleicht,FLXT,VLXT
gleich,KL,KLX
den,TN,T
Be,P,
trag,TRK,TR
entrichten,ANTRXTN,ATRXT
wollen,VLN,VL
unsere,ANSR,
Vermittlungsagentur,FRMTLNKSKNTR,VRMTLNKSYTR
arbeitet,ARPTT,
nur,NR,
gegen,KKN,KK
Vorschuß,FRXS,VRXS
Herrschaft,HRXFT,
noch,NR,
emol,AML,
schun,XN,
widder,VTR,VT
50,,
Märkle,MRKL,
bim,PM,
Däifel,TFL,
Voilä,FL,VL
3,,
Danke,TNK,
danke,TNK,
—,,
Nicht,NXT,
wahr,VR,
eine,AN,
ausgezeichnete,ASKTSXNT,
Idee,AT,
einen,ANN,AN
Maskenball,MSKNPL,
für,FR,
die,T,
Gelegen,KLKN,KLK
heit,HT,
einer,ANR,AN
Begegnung,PKKNNK,PYKNNK
auszuwählen,ASTSFLN,ASTSVL
Hier,HR,H
gibt,KPT,
man,MN,
sich,S,SX
frei,FR,
hier,HR,H
gibt,KPT,
man,MN,
sich,S,SX
offen,AFN,AF
man,MN,
lernt,LRNT,
sich,S,SX
unauf,ANF,
fällig,FLK,FL
kennen,KNN,KN
man,MN,
kann,KN,
sich,S,SX
ungeniert,ANKNRT,
beobachten,PPRTN,PVRT
Wir,VR,
haben,HPN,HV
mit,MT,
diesem,TSM,
System,SXTM,
schon,XN,
viele,FL,VL
Anschlüsse,ANXLS,
erzielt,ARTSLT,
Isch,AX,
ebbs,APS,
for,FR,
mich,M,MX
do,T,
Aber,APR,AV
selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
Sonst,SNXT,
hätte,HT,
ich,A,AX
Sie,S,
nicht,NXT,
hierherbestellt,HRHRPXTLT,
Un,AN,
dis,TS,
wär,VR,
Es,AS,
ist,AXT,
eine,AN,
reifere,RFR,
Person,PRSN,
aber,APR,AV
noch,NR,
in,AN,
gutem,KTM,
Alter,ALTR,ALT
vorzüglich,FRTSKL,VRTSKLX
konserviert,KNSRFRT,KNSRVRT
wohnt,VNT,
in,AN,
einem,ANM,
kleinen,KLNN,KLN
Landstädtchen,LNTSTTXN,LNTSTTX
bei,P,
ihrem,ARM,
Bruder,PRTR,PRT
der,TR,T
eine,AN,
Wirtschaft,VRTXFT,
besitzt,PSTST,
Dis,TS,
isch,AX,
ganz,KNS,KNTS
miner,MNR,MN
Fall,FL,
Un,AN,
wie,V,
stehts,XTTS,
dodrmit,TTRMT,
Das,TS,
Vermögen,FRMKN,VRMK
beträgt,PTRKT,
etwa,ATV,
20,,
000,,
Mark,MRK,
in,AN,
Wertpapieren,VRTPPRN,VRTPPR
Un,AN,
het,HT,
ken,KN,K
Buckel,PKL,
I,A,
Gott,KT,
bewahre,PFR,PVR
—,,
Ja,Y,
das,TS,
ist,AXT,
eine,AN,
ganz,KNS,KNTS
vorzügliche,FRTSKLX,VRTSKLX
Partie,PRT,
Sie,S,
müssen,MSN,MS
die,T,
Sache,SR,
nur,NR,
geschickt,KXKT,
anfangen,ANFNKN,AFNK
Nicht,NXT,
gleich,KL,KLX
mit,MT,
der,TR,T
Tür,TR,
ins,ANS,
Haus,HS,
fallen,FLN,FL
Die,T,
Dame,TM,
ist,AXT,
nämlich,NML,NMLX
etwas,ATVS,
spröde,XPRT,
Awer,AVR,AY
sie,S,
isch,AX,
doch,TR,
vum,FM,VM
Land,LNT,
Natürlich,NTRL,NTRLX
Drno,TRN,
isch,AX,
sie,S,
öö,A,
nit,NT,
prüd,PRT,
—,,
Alles,ALS,
was,VS,
vum,FM,VM
Land,LNT,
kummt,KMT,
kann,KN,
e,A,
Stiffel,XTFL,
vertröuje,FRTRY,VRTRY
Sie,S,
glauben,KLPN,KLV
aber,APR,AV
gar,KR,
nicht,NXT,
was,VS,
der,TR,T
erste,ARXT,
Eindruck,ANTRK,
bei,P,
Damen,TMN,TM
ausmacht,ASMRT,
Lassen,LSN,LS
Sie,S,
sich,S,SX
Ja,Y,
ich,A,AX
hab,HP,
m'r,MR,
glich,KL,KLX
gedenkt,KTNKT,
d'r,TR,
Bluttkopf,PLTKPF,
könnt,KNT,
m'r,MR,
verlicht,FRLXT,VRLXT
schade,XT,
Halten,HLTN,HLT
Sie,S,
sich,S,SX
gerade,KRT,
Man,MN,
muß,MS,
Ihnen,ANN,AN
ansehen,ANSYN,ANSH
daß,TS,
Sie,S,
noch,NR,
Mann,MN,
sind,SNT,
Glöüwe,KLF,KLV
Sie,S,
daß,TS,
ich,A,AX
chance,KNK,XNK
hab,HP,
Das,TS,
kommt,KMT,
nur,NR,
auf,AF,
Sie,S,
an,AN,
Die,T,
Dame,TM,
ist,AXT,
im,AM,
Prinzip,PRNTSP,
einverstanden,ANFRXTNTN,ANVRXTNT
Es,AS,
ist,AXT,
zwar,TSVR,
noch,NR,
ein,AN,
anderer,ANTRR,ANTR
Bewerber,PFRPR,PVRP
da,T,
…,,
Oho,AH,
einer,ANR,AN
wie,V,
mir,MR,
ins,ANS,
Gai,K,
kummt,KMT,
—,,
Beruhigen,PRHKN,PRHK
Sie,S,
sich,S,SX
Sie,S,
haben,HPN,HV
den,TN,T
Vorzug,FRTSK,VRTSK
Höre,HR,
…,,
höre,HR,
…,,
wenn,VN,
awer,AVR,AY
die,T,
Sach,SR,
ratiert,RTRT,
—,,
Dann,TN,
brauchen,PRRN,PRR
Sie,S,
sich,S,SX
immer,AMR,AM
noch,NR,
keine,KN,
Gedanken,KTNKN,KTNK
zu,TS,
machen,MRN,MR
Dann,TN,
Habe,HP,HV
ich,A,AX
noch,NR,
etwas,ATVS,
für,FR,
Sie,S,
auf,AF,
Lager,LKR,LY
Sie,S,
nehmen,NMN,NM
doch,TR,
auch,AR,
eventuell,AFNTL,AVTL
eine,AN,
Wittwe,VTV,
Ich,A,AX
nimm,NM,
alles,ALS,
—,,
—,,
d',T,
Haupt,HPT,
sach,SR,
isch,AX,
daß,TS,
sie,S,
mich,M,MX
nimmt,NMT,
Es,AS,
ist,AXT,
nur,NR,
ein,AN,
kleiner,KLNR,KLN
Haken,HKN,HK
da,T,
Dielenschneider,TLNXNTR,TLNXNT
Was,VS,
isch,AX,
dis,TS,
Sie,S,
hat,HT,
drei,TR,
Kinder,KNTR,KNT
Dielenschneider,TLNXNTR,TLNXNT
Drilling,TRLNK,
Nein,NN,
Das,TS,
nun,NN,
gerade,KRT,
doch,TR,
nicht,NXT,
Gottlowedank,KTLFTNK,KTLVTNK
So,S,
ebbs,APS,
kann,KN,
sich,S,SX
nämlich,NML,NMLX
repetiere,RPTR,
Ich,A,AX
werde,VRT,
jetzt,YTST,
nach,NR,
Ihrer,ARR,AR
Dame,TM,
Ausschau,AX,
halten,HLTN,HLT
Bleiben,PLPN,PLV
Sie,S,
in,AN,
der,TR,T
Nähe,NH,
Die,T,
erste,ARXT,
Begegnung,PKKNNK,PYKNNK
kann,KN,
hier,HR,H
stattfinden,XTTFNTN,XTTFNT
Fasenachtsküechle,FSNRTSKRL,
ganz,KNS,KNTS
häiß,HS,
frisch,FRX,
üs,AS,
d'r,TR,
Bachstubb,PKSTP,PXTP
’s,S,
Stickel,XTKL,
for,FR,
e,A,
Nickel,NKL,
Die,T,
Stimm,XTM,
sott,ST,
ich,A,AX
kenne,KN,
Hör,HR,
alter,ALTR,ALT
Friend,FRNT,
wie,V,
kummsch,KMX,
denn,TN,
dü,T,
here,HR,
Ich,A,AX
kumm,KM,
vun,FN,VN
Schnersche,XNRX,
üs,AS,
d'r,TR,
Schliffmühl,XLFML,
—,,
Un,AN,
dü,T,
Üs,AS,
Amerika,AMRK,
Dielenshneider,TLNXNTR,TLNSHNT
Üs,AS,
Chicago,KKK,XKY
Nä,N,
üs,AS,
New-Orleans,NVRLNS,
wie,V,
d'r,TR,
Mississippi,MSSP,
sich,S,SX
ins,ANS,
Meer,MR,M
stürzt,XTRST,
Jacquel,YKKVL,
jetz,YTS,
hesch,HX,
dich,T,TX
verroote,FRT,VRT
Dilleschnider,TLXNTR,TLXNT
Ihr,AR,
Quelle,KVL,
surprise,SRPRS,
Was,VS,
mache,MR,
denn,TN,
Ihr,AR,
do,T,
Ich,A,AX
—,,
Ich,A,AX
bin,PN,
in,AN,
Gschäfte,KXFT,
do,T,
Un,AN,
dü,T,
Ich,A,AX
…,,
Ich,A,AX
bin,PN,
au,A,
in,AN,
Gschäfte,KXFT,
do,T,
Quelle,KVL,
rencontre,RNKNTR,RNKTR
An,AN,
dich,T,TX
hätt,HT,
ich,A,AX
jetz,YTS,
nit,NT,
gedankt,KTNKT,
—,,
—,,
Söö,S,
emol,AML,
…,,
wie,V,
witt,VT,
bisch,PX,
denn,TN,
dü,T,
schun,XN,
Hesch,HX,
dü,T,
schun,XN,
e,A,
Fröüj,FR,
Noch,NR,
nit,NT,
Awer,AVR,AY
ich,A,AX
bin,PN,
noot,NT,
drbie,TRP,
Offerte,AFRT,
im,AM,
Iwerfluß,AFRFLS,AVRFLS
Un,AN,
Ihr,AR,
Mir,MR,
pressiert,PRSRT,
's,S,
nit,NT,
Awer,AVR,AY
zwäi,TSV,
hen,HN,H
sich,S,SX
mir,MR,
schun,XN,
angetröuje,ANKTRY,
E,A,
Person,PRSN,
vum,FM,VM
Land,LNT,
un,AN,
e,A,
Wittfröüj,VTFR,
An,AN,
dim,TM,
Platz,PLTS,
dätt,TT,
ich,A,AX
die,T,
Gschicht,KXXT,
uff,AF,
stecke,XTK,
Gell,KL,
daß,TS,
dü,T,
die,T,
100,,
000,,
Märkle,MRKL,
schlucke,XLK,
könntsch,KNTX,
Nä,N,
dis,TS,
gitt,KT,
's,S,
nit,NT,
Dilleschnider,TLXNTR,TLXNT
Ihr,AR,
renne,RN,
mit,MT,
offene,AFN,
Aue,A,
in,AN,
Eier,AR,A
Unglück,ANKLK,
Gell,KL,
dü,T,
witt,VT,
m'r,MR,
de,T,
Leide,LT,
mache,MR,
D'r,TR,
Güschtel,KXTL,
isch,AX,
awer,AVR,AY
nit,NT,
so,S,
dumm,TM,
Mais,MS,
non,NN,
ich,A,AX
meins,MNS,
eso,AS,
Was,VS,
isch,AX,
denn,TN,
e,A,
Mann,MN,
ohne,AN,
Fröiij,FR,
—,,
gar,KR,
nix,NKS,
D',T,
Fröüj,FR,
isch,AX,
for,FR,
de,T,
Mann,MN,
ab,AP,
solüt,SLT,
notwendig,NTVNTK,NTVNT
Was,VS,
dätt,TT,
üs,AS,
d'r,TR,
Welt,VLT,
wäre,VR,
wenn,VN,
’s,S,
ken,KN,K
Wibslitt,VPSLT,
gäbd,KPT,
Wie,V,
d'r,TR,
Dilleschnider,TLXNTR,TLXNT
jetz,YTS,
so,S,
gschiedt,KXT,
redt,RT,
M'r,MR,
wurd,VRT,
halt,HLT,
älter,ALTR,ALT
m'r,MR,
wurd,VRT,
verständiger,FRXTNTKR,VRXTNTY
Wenn,VN,
ich,A,AX
awer,AVR,AY
noch,NR,
so,S,
jung,YNK,
wär,VR,
wie,V,
dü,T,
…,,
Spare,XPR,
eiri,AR,
Redde,RT,
Ich,A,AX
kroodel,KRTL,
nit,NT,
uff,AF,
de,T,
Lim,LM,
Macht,MRT,
also,ALS,
jeder,YTR,YT
was,VS,
'r,R,
will,VL,
Punktum,PNKTM,
—,,
Fasenachtsküechle,FSNRTSKRL,
ganz,KNS,KNTS
häiß,HS,
E,A,
Stückel,XTKL,
for,FR,
e,A,
Nickel,NKL,
Hör,HR,
Ich,A,AX
bin,PN,
im,AM,
nämliche,NMLX,
Fall,FL,
Do,T,
het,HT,
m'r,MR,
au,A,
grad,KRT,
einer,ANR,AN
50,,
Mark,MRK,
abgezapft,APKTSPFT,
e,A,
güter,KTR,KT
Klient,KLNT,KLT
wie,V,
m'r,MR,
Waar,VR,
liffert,LFRT,
Jacques,YKKVS,
dü,T,
wursch,VRX,
doch,TR,
dine,TN,
Arrière-Cousin,ARRKSN,
nit,NT,
im,AM,
Stich,XT,XTX
losse,LS,
Do,T,
hesch,HX,
e,A,
Zwanzigmarkstückel,TSVNTSKMRKSTKL,
Loß,LS,
mich,M,MX
awer,AVR,AY
mit,MT,
Fridde,FRT,
Merci,MRK,
Fasenachtsküechle,FSNRTSKRL,
ganz,KNS,KNTS
häiß,HS,
E,A,
Stückel,XTKL,
for,FR,
e,A,
Nickel,NKL,
Kumm,KM,
m’r,MR,
gehn,KN,
e,A,
bissel,PSL,
mitnander,MTNNTR,MTNNT
in,AN,
de,T,
Saal,SL,
Fasenachtsküechle,FSNRTSKRL,
ganz,KNS,KNTS
häiß,HS,
usw,ASV,
Wenn,VN,
Sie,S,
gefälligst,KFLKXT,
hier,HR,H
einen,ANN,AN
Augen,AKN,AK
blick,PLK,
Platz,PLTS,
nehmen,NMN,NM
wollen,VLN,VL
Die,T,
Kavaliere,KFLR,KVLR
welche,VLX,
Ihre,AR,
geschätzte,KXTST,
Bekanntschaft,PKNTXFT,
zu,TS,
machen,MRN,MR
wünschen,VNXN,VNX
sind,SNT,
bereits,PRTS,
unterrichtet,ANTRXTT,ATRXTT
O,A,
ich,A,AX
muß,MS,
einen,ANN,AN
Augen,AKN,AK
blick,PLK,
die,T,
Larve,LRF,LRV
hinunternehmen,HNNTRNMN,HNTRNM
ich,A,AX
versticke,FRXTK,VRXTK
schier,XR,X
Die,T,
Herren,HRN,HR
sind,SNT,
in,AN,
Ihre,AR,
Vermögens,FRMKNS,VRMYNS
verhältnisse,FRHLTNS,VRHLTNS
bereits,PRTS,
eingeweiht,ANKFT,ANKVT
Sie,S,
interessieren,ANTRSRN,ATRSR
sich,S,SX
auf,AF,
das,TS,
Lebhafteste,LPFTXT,
für,FR,
Sie,S,
und,ANT,
haben,HPN,HV
keinen,KNN,KN
innigeren,ANKRN,ANYR
Wunsch,VNX,
als,ALS,
daß,TS,
der,TR,T
gewünschte,KFNXT,KVNXT
„,,
Anschluß,ANXLS,
“,,
erreicht,ARXT,
werde,VRT,
So,S,
freit,FRT,
mich,M,MX
freit,FRT,
mich,M,MX
Wie,V,
viellige,FLK,VLY
Herren,HRN,HR
sind,SNT,
es,AS,
denn,TN,
Es,AS,
sind,SNT,
deren,TRN,TR
zwei,TSV,
Ein,AN,
jüngerer,YNKRR,YNKR
der,TR,T
einen,ANN,AN
einträglichen,ANTRKLXN,ATRKLX
Weinhandel,VNNTL,
betreibt,PTRPT,
ein,AN,
älterer,ALTRR,ALTR
der,TR,T
in,AN,
der,TR,T
Hauptsache,HPTSR,
von,FN,VN
Renten,RNTN,RT
lebt,LPT,
Nun,NN,
ich,A,AX
bin,PN,
arig,ARK,AR
wunder,VNTR,VNT
fitzig,FTSK,FTS
for,FR,
die,T,
Herren,HRN,HR
kennen,KNN,KN
zu,TS,
lehren,LRN,LR
Ich,A,AX
werde,VRT,
Ihnen,ANN,AN
die,T,
Herren,HRN,HR
schicken,XKN,XK
Natürlich,NTRL,NTRLX
nicht,NXT,
beide,PT,
auf,AF,
einmal,ANML,AML
Damit,TMT,
Sie,S,
Bescheid,PXT,
wissen,VSN,VS
Der,TR,T
eine,AN,
ist,AXT,
als,ALS,
Engländer,ANKLNTR,ANKLNT
der,TR,T
andere,ANTR,
als,ALS,
Kuchen,KRN,KR
bäcker,PKR,PK
verkleidet,FRKLTT,VRKLTT
Sie,S,
tragen,TRKN,TRK
beide,PT,
als,ALS,
Erkennungszeichen,ARKNNKSTSXN,ARKNNKSTSX
eine,AN,
Sonnen,SNN,SN
blume,PLM,
im,AM,
Knopfloch,KNPFLR,
Treten,TRTN,TRT
Sie,S,
an,AN,
die,T,
Angelegenheit,ANKLKNT,ANKLYNT
in,AN,
aller,ALR,AL
Ruhe,RH,
heran,HRN,
—,,
und,ANT,
dann,TN,
wählen,VLN,VL
Sie,S,
Na,N,
ich,A,AX
setz,STS,
mich,M,MX
do,T,
anne,AN,
Ich,A,AX
bin,PN,
müed,MT,
Stecken,XTKN,XTK
Sie,S,
sich,S,SX
diese,TS,
Sonnenblume,SNNPLM,
an,AN,
—,,
Was,VS,
ich,A,AX
noch,NR,
sagen,SKN,SK
wollte,VLT,
…,,
Wie,V,
ich,A,AX
Ihnen,ANN,AN
bereits,PRTS,
schrieb,XRP,
schulden,XLTN,XLT
Sie,S,
mir,MR,
einen,ANN,AN
Vor,FR,VR
schuß,XS,
von,FN,VN
50,,
Mark,MRK,
Wenn,VN,
Sie,S,
vielleicht,FLXT,VLXT
die,T,
Güte,KT,
haben,HPN,HV
möchten,MRTN,MRT
Warten,VRTN,VRT
Sie,S,
ich,A,AX
habe,HP,HV
das,TS,
Geld,KLT,
gerüstet,KRXTT,
Es,AS,
stimmt,XTMT,
schon,XN,
Danke,TNK,
50,,
Mark,MRK,
Ganz,KNS,KNTS
in,AN,
der,TR,T
Ordnung,ARTNNK,
—,,
Bis,PS,
nach,NR,
her,HR,H
also,ALS,
Ich,A,AX
bin,PN,
schrecklich,XRKL,XRKLX
ennerviert,ANRFRT,ANRVRT
’s,S,
Herz,HRS,HRTS
klopft,KLPFT,
m'r,MR,
ganz,KNS,KNTS
merkwürdig,MRKVRTK,MRKVRT
Do,T,
kummt,KMT,
ebber,APR,AP
Gschwind,KXVNT,
d',T,
Larv,LRF,LRV
uff,AF,
Fräulein,FRLN,
wünschen,VNXN,VNX
bitte,PT,
gefälligst,KFLKXT,
Bringe,PRNK,
Se,S,
m'r,MR,
…,,
bringe,PRNK,
Se,S,
m'r,MR,
…,,
e,A,
Kaffee,KF,
Bedaure,PTR,
sehr,SR,
Hier,HR,H
ist,AXT,
Weinsalon,VNSLN,
Vor,FR,VR
der,TR,T
Demaskirung,TMSKRNK,
wird,VRT,
nur,NR,
Champagner,KMPKNR,XMPKN
serviert,SRFRT,SRVRT
Han,HN,
Sie,S,
halwi,HLV,
Flasche,FLX,
Bedaure,PTR,
sehr,SR,
Nur,NR,
ganze,KNTS,
und,ANT,
Doppel,TPL,
flaschen,FLXN,FLX
Dann,TN,
bringen,PRNKN,PRNK
Sie,S,
eine,AN,
Flasche,FLX,
Moët,MT,
Haben,HPN,HV
Sie,S,
keinen,KNN,KN
Moselsekt,MSLSKT,
Bedaure,PTR,
sehr,SR,
Ausgegangen,ASKKNKN,ASKYNK
Dann,TN,
bringen,PRNKN,PRNK
Sie,S,
Moët,MT,
und,ANT,
einige,ANK,ANY
Gläser,KLSR,KLS
Wie,V,
viel,FL,VL
Gläser,KLSR,KLS
bitte,PT,
gefälligst,KFLKXT,
Einige,ANK,ANY
Gläser,KLSR,KLS
sagen,SKN,SK
wir,VR,
mal,ML,
vier,FR,V
Bestellt,PXTLT,
eine,AN,
halbe,HLP,
Flasche,FLX,
Moselsekt,MSLSKT,
und,ANT,
vier,FR,V
Gläser,KLSR,KLS
Unerhört,ANRHRT,
Jesses,YSS,
der,TR,T
Jacques,YKKVS,
Was,VS,
mach,MR,
ich,A,AX
nur,NR,
Made,MT,
moiselle,MSL,
j’ai,Y,
l’honneur,LNR,
de,T,
vous,FS,VS
saluer,SLR,SL
Wölle,VL,
Sie,S,
e,A,
bissel,PSL,
sitze,STS,
Puisque,PSKV,
vous,FS,VS
le,L,
permettez,PRMTS,PRMTTS
j'aurai,YR,
l’honneur,LNR,
de,T,
m'asseoir,MSR,
auprès,APRS,
de,T,
vous,FS,VS
E,A,
Gläsel,KLSL,
Champagner,KMPKNR,XMPKN
gfällig,KFLK,KFL
Merci,MRK,
—,,
Die,T,
regaliert,RKLRT,RYLRT
Cham,KM,XM
pagner,PKNR,PKN
Die,T,
mueß,MS,
Spähne,XPN,
han,HN,
Wie,V,
amüsiere,AMSR,
Sie,S,
sich,S,SX
Excellent,AKSKLNT,AKSKLT
famos,FMS,
Dis,TS,
heißt,HST,
wenn,VN,
m'r,MR,
schun,XN,
Feschtivitäte,FXTFTT,FXTVTT
in,AN,
Monaco,MNK,
un,AN,
Nice,NK,
gsehn,KSN,
het,HT,
isch,AX,
dis,TS,
nix,NKS,
drgeje,TRKY,
So,S,
In,AN,
Monaco,MNK,
sin,SN,
Se,S,
schun,XN,
gsin,KSN,
Ja,Y,
dort,TRT,
hawi,HF,HV
schun,XN,
de,T,
Schah,X,
von,FN,VN
Persie,PRS,
un,AN,
de,T,
Kaiser,KSR,KS
vun,FN,VN
Oeschtreich,AXTR,AXTRX
serviert,SRFRT,SRVRT
un,AN,
d'r,TR,
Großfürscht,KRSFRXT,
Sergiüs,SRKS,
het,HT,
m'r,MR,
schun,XN,
emol,AML,
uff,AF,
d',T,
Achsel,AKSL,AXL
gklopft,KKLPFT,
un,AN,
het,HT,
m'r,MR,
gsaat,KST,
chameau,KM,XM
Dis,TS,
isch,AX,
doch,TR,
e,A,
großi,KRS,
Ehr,AR,
wenn,VN,
eim,AM,
e,A,
Großfürscht,KRSFRXT,
chameau,KM,XM
saat,ST,
Un,AN,
so,S,
witt,VT,
sin,SN,
Sie,S,
schun,XN,
geräist,KRXT,
O,A,
dis,TS,
isch,AX,
gar,KR,
nix,NKS,
Ich,A,AX
bin,PN,
schun,XN,
im,AM,
e,A,
Hotel,HTL,
in,AN,
New-Orleans,NVRLNS,
gsin,KSN,
wo,V,
sich,S,SX
d'r,TR,
Mississippi,MSSP,
ins,ANS,
Meer,MR,M
stürzt,XTRST,
Grandios,KRNTS,
Isch,AX,
dis,TS,
jo,Y,
so,S,
schön,XN,
C'est,KXT,
épouvantable,APFNTPL,APVTPL
Denke,TNK,
Sie,S,
sich,S,SX
e,A,
Fluß,FLS,
so,S,
breit,PRT,
wie,V,
d'r,TR,
Baradeplaß,PRTPLS,
nä,N,
noch,NR,
viel,FL,VL
breiter,PRTR,PRT
un,AN,
der,TR,T
stürzt,XTRST,
sich,S,SX
mit,MT,
eme,AM,
große,KRS,
pique-tête,PKVTT,
ins,ANS,
Meer,MR,M
Ich,A,AX
kann,KN,
m'r,MR,
’s,S,
lebhaft,LPFT,
vorstelle,FRXTL,VRXTL
—,,
Sin,SN,
Sie,S,
sich,S,SX
an,AN,
dem,TM,
große,KRS,
Fluß,FLS,
nit,NT,
änsam,ANSM,
vorkumme,FRKM,VRKM
Absolüt,APSLT,
nit,NT,
Wurum,VRM,
dis,TS,
Ach,AR,
Sie,S,
sin,SN,
wohrschinlich,VRXNL,VRXNLX
ghirot,KRT,
Durchüs,TRXS,
nit,NT,
nit,NT,
emol,AML,
halwer,HLVR,HLV
awer,AVR,AY
dies,TS,
schließt,XLST,
nit,NT,
üs,AS,
…,,
Daß,TS,
Sie,S,
sich,S,SX
doch,TR,
e,A,
mol,ML,
e,A,
Fröüj,FR,
sueche,SR,
Mais,MS,
sûrement,SRMNT,SRMT
Jetz,YTS,
isch,AX,
sie,S,
uff,AF,
'm,M,
thème,TM,
Jetz,YTS,
kann,KN,
