drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,EMMA,F,,,,"
          
Emma.

          
's isch eithüen... Sie hätte's nitt solle glaüwe... ich
                        ha stark im Sinn, wieder heim z'geh!... uf jedefall
                        blib ich nitt do in dem Hüs... ich gang geh ne Zimmer
                        lehne...

        
",78,lustig-im-julie-si-gheimniss,42,3,0.0714285714285714,0.1345104065799434,0.024059440206145283,0.4568706124908502,0.01618588141257263,0.5525125109522037,0.015060690595809553,0.18335887485577357,0.053996531001692494,0.00840149462582526,0.31647739130673125,0.6001840592711218
comedy,EMMA,F,,,,"
          
Emma.

          
Nix do!... Sie brüche mir nitt noz'laüfe... Sie hàn mich
                        beleidigt!

        
",78,lustig-im-julie-si-gheimniss,17,1,0.0588235294117647,0.31603673236358426,2.2204460492503132e-17,0.5962729877961298,1.1102230246251566e-17,0.5589876692358636,0.0,0.131625391977237,0.1751815432236076,0.0,0.2584000000000001,0.5434141180782663
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(kunnt hinte-n-ine un sieht dr Adolph dort kneie un
                        's Emma verschwinde un meint, 's seig si Fraü)
                    

          
Was sin das jetz wieder fir Kumedi?

        
",79,lustig-im-julie-si-gheimniss,32,2,0.0625,0.34845064930212744,2.2204460492503132e-17,0.6152734031087153,1.1102230246251566e-17,0.5300673419733152,0.035187300206011976,0.131625391977237,0.1751815432236076,0.0617,0.15680000000000005,0.4682092671302741
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
(steht uf)

          
Ah... Sie sin's, Herr Fritz?
(fir sich)
 Ich will ere
                        glich nolaüfe...

        
",79,lustig-im-julie-si-gheimniss,24,3,0.125,0.28461610918917774,2.2204460492503132e-17,0.6471349702802651,0.005333713190369191,0.63048608063395,0.06264578523613024,0.2259841172878073,0.1751815432236076,0.0617,0.15680000000000005,0.5753058392836368
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
's geht geh ne Zimmer lehne... 's will nimmig do
                        bliwe... ich will em glich nogeh;
(fir sich)
 denn ich
                        ha Hoffnung... viel Hoffnung
(er laüft hinte-n-üso un
                        rennt an dr Herr Rothfuchs).

        
",80,lustig-im-julie-si-gheimniss,46,4,0.0869565217391304,0.3024402041044655,0.07730000000000002,0.6592030520827737,0.009333998083146071,0.6383203081792892,0.08323964900871894,0.2845841172878073,0.1751815432236076,0.0984,0.10760000000000007,0.5937270830257726
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(kunnt ine)

          
Oh! dà Flegel... so hattsch ne denn arretiert!

        
",80,lustig-im-julie-si-gheimniss,17,1,0.0588235294117647,0.30890874988853023,0.07730000000000002,0.5526637150753584,0.025335137654253652,0.4888750887567748,0.09524050368704962,0.15295872531057028,0.1751815432236076,0.0984,0.06800000000000009,0.43565554694028574
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
s' isch jo kei Jumpfre!...

        
",80,lustig-im-julie-si-gheimniss,10,1,0.1,0.08694056330901072,0.07730000000000002,0.34567612882161936,0.041336277225361234,0.4242077232271907,0.10724135836538029,0.15295872531057028,0.0,0.0984,0.06800000000000009,0.41904262024954103
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
's isch jo ne Herr!

        
",81,lustig-im-julie-si-gheimniss,9,2,0.2222222222222222,0.06834243990734863,0.07730000000000002,0.3246594603317125,0.07551218755343547,0.47431783437669556,0.09768599090542392,0.15295872531057028,0.0,0.036699999999999997,0.06800000000000009,0.4764688757902336
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Küm ha-n-i' mi Depesche furt g'spediert g'ha, so kunnt
                        noch e Brief vom Herr Stockfisch mit ere 
 Photographie
                        drin vo sin're Tochter, fir ass ich se besser erkenne
                        sott... do isch se... die isch viel schöner... die
                        g'fallt mir noch viel besser...

        
",81,lustig-im-julie-si-gheimniss,53,5,0.0943396226415094,0.06306886421046798,0.09950000000000002,0.29396842764144215,0.08384883849429596,0.4218729601621048,0.09455519905613273,0.11058911634271165,0.00035999999999998,0.0439,0.0914400000000001,0.4350238542736732
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
's isch wohr... 's isch e ganz andre Nase... wer isch
                        denn derno das gsi, wo grad vor em Julie kneit isch?

        
",81,lustig-im-julie-si-gheimniss,28,3,0.1071428571428571,0.04524476929518022,0.022200000000000022,0.30821783619596604,0.0798485536015191,0.4544198729837342,0.07396133528354402,0.09820674582356133,0.00035999999999998,0.0072,0.11457333333333342,0.4691013835285414
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Isch er vor ihre kneit?

        
",81,lustig-im-julie-si-gheimniss,9,1,0.1111111111111111,0.04524476929518022,0.022200000000000022,0.30821783619596604,0.0798485536015191,0.4544198729837342,0.07396133528354402,0.09820674582356133,0.00035999999999998,0.0072,0.11457333333333342,0.4691013835285414
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Glaübsch's jetz bol, ass er Dinere Jumpfer Julie dr Hof
                        macht?

        
",82,lustig-im-julie-si-gheimniss,17,4,0.2352941176470588,0.040393359957131635,0.05500000000000003,0.446724095744978,0.0678476989231884,0.6493118294856661,0.06496069427479602,0.11695674582356133,0.00035999999999998,0.0072,0.29818357075683716,0.6291002465388104
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Desto besser... loss se laüfe... 's isch 's beste, wo De
                        mache kasch
(fir sich)
 ich ha d'Parthie g'wunne.

        
",82,lustig-im-julie-si-gheimniss,29,3,0.1034482758620689,0.11234401766316131,0.18165190380578491,0.49688451336028283,0.09878392110692671,0.627773086206647,0.1680739866409066,0.11695674582356133,0.10162053468809715,0.0663217253569914,0.3347558843735859,0.6066162809105513
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
O Herr Rothfuchs!... hi hi hi...
(er nimmt 's Nastüch
                        üse).

        
",82,lustig-im-julie-si-gheimniss,19,1,0.0526315789473684,0.10032067925705639,0.15945190380578492,0.4473724453637368,0.1011146965468046,0.5818716940954517,0.15574714813841017,0.06496762948084969,0.10126053468809718,0.059121725356991416,0.31131588437358587,0.5414837856841863
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Schàmsch Dü Dich nitt, z'grine wege dere...

        
",83,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.10355495214908876,0.15945190380578492,0.4466851431174659,0.10911526633235838,0.49073533944972103,0.1617475754775755,0.01875,0.1668605346880972,0.059121725356991416,0.22018255104025256,0.42041018848671385
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Oh, wenn Sie wisse thàte... ich halt gar nimmig am
                        Lewe... gar nimmig...

        
",83,lustig-im-julie-si-gheimniss,19,2,0.1052631578947368,0.14238640636502398,0.22128603843866218,0.5412467539421575,0.1212141267612508,0.57059146078238,0.14974672079924484,0.07410507916140732,0.1668605346880972,0.059121725356991416,0.28724777298480486,0.5192560290423698
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Worum denn, Dü kasch jo genüe-n-eso finde.

        
",83,lustig-im-julie-si-gheimniss,14,2,0.1428571428571428,0.39553212519074304,0.18848603843866216,0.7465274139116502,0.3760772286301809,0.5858185160460933,0.42539371897332234,0.05535507916140732,0.1668605346880972,0.059121725356991416,0.10363753556130113,0.3818059287690989
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Oh nei... denn 's Julie isch mehr gsi fir mich as das...
                        viel mehr...

        
",83,lustig-im-julie-si-gheimniss,19,1,0.0526315789473684,0.3745935078249186,0.06183413463287728,0.7040335574813229,0.3109650961183683,0.5551394872427091,0.3670230942731802,0.05535507916140732,0.0656,0.0,0.06706522194455243,0.34783168990904434
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Was isch's denn g'si?

        
",83,lustig-im-julie-si-gheimniss,9,1,0.1111111111111111,0.3745935078249186,0.06183413463287728,0.7040335574813229,0.3109650961183683,0.5551394872427091,0.3670230942731802,0.05535507916140732,0.0656,0.0,0.06706522194455243,0.34783168990904434
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Eh bien, mach Dr kei bös Gebliet... ich süech Dr
                        e-n-Andere... ne riche, wo Dü hirothsch...

        
",84,lustig-im-julie-si-gheimniss,26,4,0.1538461538461538,0.5081845096157395,0.17767238199172866,0.8882152679727546,0.43949146609140294,0.7484854606010811,0.4843907322690989,0.12999384175600023,0.11883163198066626,0.0,0.15893794839246167,0.5096911774882781
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Nei, nei... 's isch alles ferig... ich weiss jetz nit
                        meh anders z'mache, as ich stürz mi in e... Kloster!

        
",84,lustig-im-julie-si-gheimniss,28,2,0.0714285714285714,0.4628845096157395,0.1158382473588514,0.8670846728836235,0.41139146609140287,0.7139030529245056,0.4843907322690989,0.07463876259459293,0.11883163198066626,0.09609999999999999,0.09187272644790932,0.4420950264571145
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Zeig, bisch doch e wenig stark... b'schaü mich... ich bi
                        o in ere trürige Position...

        
",84,lustig-im-julie-si-gheimniss,22,2,0.0909090909090909,0.21135592723603658,0.1158382473588514,0.5761446652209772,0.1605286491152497,0.5559834907454125,0.2117439477646041,0.07463876259459293,0.11883163198066626,0.09609999999999999,0.15127272644790932,0.45414414264793856
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Das isch ganz ebbes anders...

        
",84,lustig-im-julie-si-gheimniss,8,2,0.25,0.14652809335895028,0.1158382473588514,0.5757511263810496,0.1605286491152497,0.604405881816908,0.14136934735258,0.11116520681586746,0.11883163198066626,0.1258,0.15127272644790932,0.5301169941318051
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Ich, wo verliebt bi in das Portrait, weiss nitt emol, wo
                        's Original isch... wo soll ich jetz geh süeche?...

        
",85,lustig-im-julie-si-gheimniss,29,4,0.1379310344827586,0.1416766840209017,0.1716882473588514,0.6309335544856614,0.148527794436919,0.6584430993793289,0.13236870634383197,0.15361520681586746,0.11883163198066626,0.1258,0.21652272644790932,0.6066596594324273
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Oh still!... d'Polizei!... ich ha nitt an d'Polizei
                        denkt... die werde mir se scho finde! Au revoir... ich
                        will glich geh
(er laüft hinte-n-üse un rennt an dr
                        Adolph).

        
",85,lustig-im-julie-si-gheimniss,46,3,0.0652173913043478,0.17469331285253867,0.055850000000000025,0.6343349071058167,0.18457644585280195,0.6224954987253803,0.19476544890452135,0.10837644422127454,0.0,0.1258,0.12465000000000007,0.5017009681882658
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Sie Flegel!

          

        
",85,lustig-im-julie-si-gheimniss,6,1,0.1666666666666666,0.18116185863660342,0.055850000000000025,0.5609038913702562,0.20057758542390952,0.5772217850692968,0.20676630358285203,0.10837644422127454,0.0,0.029699999999999997,0.12465000000000007,0.4704512786637734
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Was, er traüt wieder do ane z'ku!...

        
",86,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.17792758574457104,0.18245000000000003,0.5582432197582332,0.19257701563835578,0.5655751121277343,0.20076587624368666,0.10837644422127454,0.0,0.029699999999999997,0.06525000000000009,0.488150790623744
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
(züem Herr Rothfuchs)

          
Mache Sie's eigentlig express?...

        
",86,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.18439613152863582,0.18245000000000003,0.511484976736811,0.20857815520946335,0.5087108426259068,0.21276673092201737,0.07185,0.0,0.0,0.06525000000000009,0.41268985354947973
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Gehn Se geh Band haüe!...
(er geht üse).

        
",86,lustig-im-julie-si-gheimniss,16,2,0.125,0.190713267974652,0.15940000000000004,0.47796136447905013,0.21257844010224022,0.4739547812147421,0.2157669445916001,0.0506,0.0,0.0,8.881784197001253e-17,0.3626949953240969
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Was, Sie sin's wieder... meine Sie ebbe, ich weiss nitt,
                        ass Sie kei Jumpfre sin...

        
",86,lustig-im-julie-si-gheimniss,23,1,0.0434782608695652,0.020871364460161856,0.15940000000000004,0.3080126806966675,0.04000284892776894,0.41017363849652516,0.03000213669582661,0.0212,0.0,0.0,0.14540000000000008,0.4193588176942969
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Ah, Sie wisse's... eh bien jà, ich bin e junger Mensch
                        un noch e glickliger derzüe.

        
",86,lustig-im-julie-si-gheimniss,23,3,0.1304347826086956,0.014402818676097096,0.30811766314513517,0.4592722591335557,0.02400170935666136,0.5716318631189499,0.018001282017495932,0.19605168345945723,0.0,0.01093333333333332,0.2678969685972124,0.6304574083881649
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Glicklig?... wie so?...

        
",87,lustig-im-julie-si-gheimniss,9,1,0.1111111111111111,0.014402818676097096,0.1815176631451352,1.5168674255585937,0.02400170935666136,1.6893724420699812,0.018001282017495932,1.3942199031973246,0.0,0.01093333333333332,0.2678969685972124,2.017219034679929
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Ich bi-n-ere vorig nog'loffe un am End vo dr Gasse
                        ha-n-ich se ig'holt un ha-n-ere züeg'redt, bis ass se
                        mi ag'hört hat un jetz isch se decidiert mit mr z'ku,
                        's mag geh, wie's will!

        
",87,lustig-im-julie-si-gheimniss,49,1,0.0204081632653061,0.007934272892032336,0.30811766314513517,1.567053665802429,0.008000569785553779,1.7299252187149705,0.0060004273391652515,1.3942199031973246,0.0,0.01093333333333332,0.2678969685972124,2.069516425567722
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
So isch's denn wohr... Se thüet alles mit Fiesse
                        trete!...

        
",87,lustig-im-julie-si-gheimniss,16,2,0.125,0.06359999999999996,0.2753176631451352,1.6320406946838362,0.0,1.7829349571552058,0.0,1.4058199031973246,0.0,0.01093333333333332,0.34679696859721243,2.108768797501933
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Se hat mich chargiert, ku ihre müess ere helfe
                        wandle...

        
",87,lustig-im-julie-si-gheimniss,14,2,0.1428571428571428,0.06359999999999996,0.33861766314513525,1.6208994354765494,0.0,1.7560941154914942,0.0,1.4058199031973246,0.0,0.01093333333333332,0.26619696859721237,2.0993528742405574
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Das isch e-n-infamer Streich, e liederliger! un Sie
                        meine, das geht eso?...

        
",87,lustig-im-julie-si-gheimniss,21,1,0.0476190476190476,0.06359999999999996,0.1899,1.531992764671446,0.0,1.6779506235537123,0.0,1.2309682197378673,0.0,0.0,0.2891000000000001,1.9824912354712954
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Se thüet's nitt anderscht.

        
",88,lustig-im-julie-si-gheimniss,8,1,0.125,0.06359999999999996,0.1899,0.4742362278634256,0.0,0.5636043095881141,0.0,0.0328,0.0,0.059399999999999994,0.2891000000000001,0.5910835756899748
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Jà... elender Tropf!... ich bi-n-ihre Mann!... ich ha se
                        g'hirothe im versteckte, in Strossburg, vor zwei Monet!

        
",89,lustig-im-julie-si-gheimniss,29,4,0.1379310344827586,0.09094999999999995,0.06330000000000002,0.4711753723810711,0.05509999999999998,0.5397610562529256,0.08789999999999991,0.054699999999999985,0.0469,0.059399999999999994,0.2891000000000001,0.5662426142768774
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Sie ihre Mann?... das verbiet ich Ihne!

        
",89,lustig-im-julie-si-gheimniss,12,2,0.1666666666666666,0.027349999999999958,0.06330000000000002,0.4554692358214355,0.05509999999999998,0.5265206164809515,0.08789999999999991,0.06569999999999995,0.0469,0.059399999999999994,0.2750000000000001,0.5490858524909497
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Ich ha stark im Sinn, Sie üse z'werfe!

        
",89,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.027349999999999958,2.2204460492503132e-17,0.509951411108654,0.05509999999999998,0.5744456246331245,0.08789999999999991,0.06569999999999995,0.0469,0.059399999999999994,0.32900000000000007,0.5334605816833637
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Wenn ich e Nàihmaschine do hätt, thàt ich's ene uf em
                        Kopf verschla!...

        
",89,lustig-im-julie-si-gheimniss,19,1,0.0526315789473684,0.027349999999999958,2.2204460492503132e-17,0.6410560236759688,0.05509999999999998,0.7777278124955082,0.08789999999999991,0.3487761759317109,0.0469,0.059399999999999994,0.18360000000000007,0.759468094397136
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Ah so!... wart...
(se nàmme-n-enander am Krage).

        
",89,lustig-im-julie-si-gheimniss,17,1,0.0588235294117647,0.027349999999999958,0.14188568869309007,0.6472215294252676,0.05509999999999998,0.779846987880884,0.11609999999999991,0.3487761759317109,0.0469,0.029599999999999998,0.2790000000000001,0.7633210460872576
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(kunnt hinte-n-ine)

          
Was git's do
(er wehrt ab; se schlen beide uf ne)

                        höre-n-uf... Sakerdie noch emol... ihr mache mr weh!

          

        
",90,lustig-im-julie-si-gheimniss,36,4,0.1111111111111111,0.06653982185881104,0.14188568869309007,0.786068190387254,0.05897736743382448,0.9401351011699465,0.09984530115043896,0.47638381185914264,0.09133709698711494,0.029599999999999998,0.2790000000000001,0.926683478705294
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Fritz!

        
",90,lustig-im-julie-si-gheimniss,5,1,0.2,0.0730083676428758,0.14188568869309007,0.7151284822186315,0.07497850700493205,0.8810846463504284,0.11184615582876964,0.43258381185914263,0.09133709698711494,0.029599999999999998,0.21420000000000003,0.8780400614817715
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Rothfuchs.

          
Ihr sin zwei Mörder!

        
",90,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,0.24884376571991967,0.14188568869309007,0.7618654891981633,0.23899333037211293,0.8466138915672344,0.2957536408149032,0.43258381185914263,0.259461698098716,0.153812943881318,0.09540000000000008,0.767508394579709
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
's geht uf Lewe un Tod... ich hol mine Pistole!
(er geht
                        hinte-n-üse).

        
",91,lustig-im-julie-si-gheimniss,22,6,0.2727272727272727,0.2850771979805487,0.17576373357071579,0.7441642226853308,0.2608599970387796,0.7516140850910147,0.34532501711898156,0.23233869163651927,0.289961698098716,0.17307961054798465,0.23511635398526137,0.6314364160453428
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Lehn Se ne laüfe... 's isch e Nitnutz... awer sage Se
                        mr... hàn Sie se nitt gsàh?...

        
",91,lustig-im-julie-si-gheimniss,24,1,0.0416666666666666,0.29154574376461345,0.03387804487762576,0.6879738470751792,0.27686113660988715,0.7055478680752166,0.3291258717973122,0.23233869163651927,0.289961698098716,0.14347961054798467,0.13971635398526142,0.579932106956985
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Im Herr Stockfisch si Tochter... d'Jumpfer Emma... se
                        soll doch do si... ich ha se grad g'sàh ufe geh züe dr
                        Jumpfer Julie... ich ha se glich erkennt...

        
",91,lustig-im-julie-si-gheimniss,37,6,0.1621621621621621,0.22961118641809602,0.03387804487762576,0.5459122433403741,0.22927573928542072,0.5807124776880934,0.2660245482288917,0.10106438904242092,0.1986246011116011,0.14347961054798467,0.19284968731859473,0.46594840259768977
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
(fir sich)

          
Was sàit jetz dà wieder fir Dings?

        
",91,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.3471418248016027,0.03387804487762576,0.6678313683659693,0.21327459971431315,0.6456048461282029,0.38863243358273747,0.10106438904242092,0.1986246011116011,0.14347961054798467,0.19284968731859473,0.5099268522260313
comedy,JULIE,F,,,,"
          
Julie

          
(kunnt üse rechts)

          
Was isch denn eigentlig das fir e Làrme do!...

        
",92,lustig-im-julie-si-gheimniss,17,1,0.0588235294117647,0.23613426060164514,0.03387804487762576,0.5625523195360709,0.04925977634713232,0.5841185801686247,0.275099549008628,0.10106438904242092,0.0305,0.01926666666666666,0.19284968731859473,0.5507508468628466
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Do isch jetz emol Eine... Ihre...

        
",92,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,0.20636937412508086,2.2204460492503132e-17,0.3867960658498038,0.043394249251573244,0.39252146609781813,0.23752902738288037,0.01823333333333332,0.0,0.0,0.05313333333333341,0.366578360758834
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
(verwundert)

          
Mine?
(fir sich)
 was isch jetz das fir e Dame?

        
",92,lustig-im-julie-si-gheimniss,18,4,0.2222222222222222,0.26340042042480183,2.2204460492503132e-17,0.5715252664184686,0.03834310968046566,0.5899557297834584,0.2928325427206379,0.01823333333333332,0.0,0.0,0.24637525333894922,0.5713797780135226
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(züer Jumpfer Julie)

          
Wo isch d'Jumpfer Emma... se müess doch bi Ihre si!

        
",92,lustig-im-julie-si-gheimniss,20,3,0.15,0.2609513378405297,2.2204460492503132e-17,0.5552824736656019,0.03228485276147676,0.5641067279889043,0.2882888500313962,0.0,0.0,0.0,0.2609752533389492,0.5436945439374267
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Das macht mir, ass ich se hirothe will, ich ha scho in
                        ihrem Vater g'schriwe derwege...

        
",93,lustig-im-julie-si-gheimniss,22,3,0.1363636363636363,0.13910833560097985,2.2204460492503132e-17,0.5984857268748269,0.03761856595184594,0.7646891658921249,0.1576803948919967,0.0,0.0,0.0,0.4771222365702876,0.7027376910214904
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Sie wànn se hirothe?... awer armer Herr Rothfuchs,
                        se-n-isch jo g'hirote!

        
",93,lustig-im-julie-si-gheimniss,19,2,0.1052631578947368,0.07751477461592596,2.2204460492503132e-17,0.5697372173100369,0.045619135737399716,0.7473629463513958,0.0933062218191379,0.0,0.05620000000000001,0.0,0.4771222365702876,0.7043495886547297
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
D'Tochter vom Herr Stockfisch?

        
",93,lustig-im-julie-si-gheimniss,9,3,0.3333333333333333,0.08025675785644858,2.2204460492503132e-17,0.615114677985085,0.0524019363850083,0.7997143279489013,0.09839332230484435,0.03646666666666666,0.05620000000000001,0.0,0.4771222365702876,0.7786640819147846
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Vom Fritz?

        
",93,lustig-im-julie-si-gheimniss,6,1,0.1666666666666666,0.023225711556727636,2.2204460492503132e-17,0.4303854774164203,0.05745307595611589,0.6022800642632609,0.04308980696708682,0.03646666666666666,0.05620000000000001,0.0,0.2838803165646718,0.5738626646600961
comedy,JULIE,F,,,,"
          
Julie.

          
Was sàit jetz dà do?... Ah, jetz geht mr e Liecht uf!

        
",94,lustig-im-julie-si-gheimniss,18,1,0.0555555555555555,0.021069529628706056,2.2204460492503132e-17,0.5961753483797241,0.05211936276574669,0.8625637403931016,0.03908952207430995,0.3195428425983776,0.05620000000000001,0.0,0.21614698323133844,0.8449572056411343
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Se hàn im versteckte g'hirote in Strossburg, er hat mr's
                        gr ad g'stande vorig.

        
",94,lustig-im-julie-si-gheimniss,19,1,0.0526315789473684,0.018913347700684473,2.2204460492503132e-17,0.5013286631310236,0.04678564957537752,0.619429037455941,0.13988923718153307,0.3195428425983776,0.05620000000000001,0.0,8.881784197001253e-17,0.6568864577432433
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
O dà liederlige Zittel!

          

        
",94,lustig-im-julie-si-gheimniss,8,1,0.125,0.022147620592716855,2.2204460492503132e-17,0.48292539083446406,0.054786219360931324,0.6283133785663381,0.14588966452069838,0.3195428425983776,0.0,0.0,8.881784197001253e-17,0.6557864745196065
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(mit zwei Pistole)

          
Allons!... vorwàrts, ich bi g'ristet?

        
",94,lustig-im-julie-si-gheimniss,15,1,0.0666666666666666,0.11553768513190377,2.2204460492503132e-17,0.584502898674448,0.032002279142215165,0.6675160197408762,0.2576299671811312,0.28307617593171097,0.0,0.0,8.881784197001253e-17,0.5684798059877282
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(nimmt ne-n-an Ohr)

          
Kum emol do ane, Nitnutz!

        
",94,lustig-im-julie-si-gheimniss,16,1,0.0625,0.11553768513190374,2.2204460492503132e-17,0.5845028986744482,0.032002279142215165,0.6675160197408762,0.25762996718113124,0.28307617593171097,0.0,0.0,8.881784197001253e-17,0.5684798059877283
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Lehn Se mi, Ferr Rothfuchs... ich will Blüet!

        
",95,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.7189264819556358,2.2204460492503132e-17,1.012555614961568,0.7935966751331451,0.7601877224482131,0.8665549095562017,0.0,0.5601581970513,0.0,8.881784197001253e-17,0.39251921937271483
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
Jà, mr wànn Blüet.

        
",95,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,1.3223152787793677,2.2204460492503132e-17,1.5637901584616674,1.555191071124075,1.117116242296407,1.3706798519312724,0.0,1.1203163941026,0.0,8.881784197001253e-17,0.521852248581566
