"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
564,"drama","Sini Mame","F","","","","
            
Mame:

            
Schnell, Babe Fischer, sie will jo furt, 
(Geht nach rechts.)
 Draussen Gepolter, wie wenn jemand eine Treppe hinunterfällt.

          
",94,"weber-e-bissel-lieb",21,3,0.142857142857143,0.112033632920619,-0.973408730088543,0.17018512775366,0.0179819233996659,-0.610739090856159,0.105897893813475,-0.866007373890775,0.479650973237185,0.17225617692684,-0.983253853486669,-0.87724627127984
565,"drama","Sini Mame","F","","","","
            
Mame:

            
O Gott, o Gott!!! Sie fallt jo d’Stej nab, schnell, schnell! !

          
",94,"weber-e-bissel-lieb",13,5,0.384615384615385,0.112033632920619,-0.973408730088543,0.17018512775366,0.0179819233996659,-0.610739090856159,0.105897893813475,-0.866007373890775,0.479650973237185,0.17225617692684,-0.983253853486669,-0.87724627127984
566,"drama","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Fischer :

            
(geht schnell rechts ab)

            
Alice, Alice!!! Alice!!! 
Indessen fällt schnell der Vorhang.

          
",94,"weber-e-bissel-lieb",15,2,0.133333333333333,0.112033632920619,-0.973408730088543,0.17018512775366,0.0179819233996659,-0.610739090856159,0.105897893813475,-0.866007373890775,0.479650973237185,0.17225617692684,-0.983253853486669,-0.87724627127984
567,"drama","Sini Mame","F","","","","
            
Mame:

            
Sie müen jetzt heime gehn.

          
",94,"weber-e-bissel-lieb",6,1,0.166666666666667,0.0583195152445084,-1,0.19673881257143,0.0457161924910621,-0.578581893259248,-0.0785428384349403,-0.799835689083676,0.435244236807927,0.268520898128853,-0.990613653662866,-0.823036133612268
568,"drama","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Fischer:

            
Ja... Madam Pfister.

          
",94,"weber-e-bissel-lieb",4,2,0.5,0.0583195152445084,-1,0.19673881257143,0.0457161924910621,-0.578581893259248,-0.0785428384349403,-0.799835689083676,0.435244236807927,0.268520898128853,-0.990613653662866,-0.823036133612268
569,"drama","Sini Mame","F","","","","
            
Mame:

            
Sie gehn am beschte no au glich uff’s Bureau un breweniere dort glich.

          
",94,"weber-e-bissel-lieb",15,2,0.133333333333333,0.0583195152445084,-1,0.19673881257143,0.0457161924910621,-0.578581893259248,-0.0785428384349403,-0.799835689083676,0.435244236807927,0.268520898128853,-0.990613653662866,-0.823036133612268
570,"drama","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Fischer:

            
Ja... Madam Pfister. 
(Holt seinen Hut, welcher auf dem Schreibtisch liegt.)

          
",95,"weber-e-bissel-lieb",14,2,0.142857142857143,0.0583195152445084,-1,0.19673881257143,0.0457161924910621,-0.578581893259248,-0.0785428384349403,-0.799835689083676,0.435244236807927,0.268520898128853,-0.990613653662866,-0.823036133612268
571,"drama","Sini Mame","F","","","","
            
Mame:

            
Sie kumme awer im Lauf vom Morje wieder.

          
",95,"weber-e-bissel-lieb",9,3,0.333333333333333,0.0583195152445084,-1,0.19673881257143,0.0457161924910621,-0.578581893259248,-0.0785428384349403,-0.799835689083676,0.435244236807927,0.268520898128853,-0.990613653662866,-0.823036133612268
572,"drama","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Fischer :

            
(geht langsam zur Türe rechts, bleibt stehen)

            
Ich schick au d’Mame here. 
(Weint.)

          
",95,"weber-e-bissel-lieb",19,1,0.0526315789473684,0.0583195152445084,-1,0.19673881257143,0.0457161924910621,-0.578581893259248,-0.0785428384349403,-0.799835689083676,0.435244236807927,0.268520898128853,-0.990613653662866,-0.823036133612268
573,"drama","Sini Mame","F","","","","
            
Mame:

            
Ja, un wenn sie miner Sohn antreffe, no saawe sie numme zü ihm, er soll doch glich heime kumme.

          
",95,"weber-e-bissel-lieb",20,4,0.2,-0.0141123601589129,-0.982001537185263,0.222838943475517,0.0494847455420537,-0.536524431908487,-0.261847300223287,-0.695148747548843,0.356636066979455,0.339529937703586,-0.958599595147441,-0.727285155598485
574,"drama","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Fischer:

            
Ja... Madam Fischer. 
(Rechts ab.)

          
",95,"weber-e-bissel-lieb",8,2,0.25,-0.0141123601589129,-0.982001537185263,0.222838943475517,0.0494847455420537,-0.536524431908487,-0.261847300223287,-0.695148747548843,0.356636066979455,0.339529937703586,-0.958599595147441,-0.727285155598485
575,"drama","Sini Mame","F","","","","
            
Mame :

            
(schaut Fischer nach)

            
Armer Babe Fischer!! Was wäre sini Lyt saawe, wenn er ihne die Noochricht bringt! 
(Geht nach vorn)
: Un erscht de Jean-Jean!?! Wie soll ich’s im numme saawe?... Wo hab ich denn jetzt dene Brief ane? 
(Sucht auf dem Schreibtisch, Tisch; findet den Brief in der Schürzentasche; setzt sich auf den Fauteuil und liest)
: ...Ich werde allein kämp- fen!... Arms Maidel!! Dü hesch... viel Müet g’het. Es isch jo noch so jung, im e Alter wo m'r lacht un hielt un weiss nit werum!! 
(Steckt den Brief in die Schürzen- tasche)
: ...... Alles gemahnt mich jetzt wie e Traum, wie e Traum vun e bissel Lieb un vun e bissel Glück !!... De Traum isch ferti un alles isch erum... Es het alles üwerstande un het Rüehj un Friede. 
(Schaut sinnend vor sich)
: Es isch doch manichmol sonderbar, wie unsere Herrgott alles iinricht...

          
",95,"weber-e-bissel-lieb",157,17,0.10828025477707,-0.0141123601589129,-0.982001537185263,0.222838943475517,0.0494847455420537,-0.536524431908487,-0.261847300223287,-0.695148747548843,0.356636066979455,0.339529937703586,-0.958599595147441,-0.727285155598485
576,"drama","Jean Pfister","M","","","","
            
Jean:

            
(reisst die Türe rechts schnell auf und bleibt lachend  stehen)

            
Bonjour Mame!!
(Eilt zu Mame, kniet zu ihr und küsst sie)
: Mame! Mamele!!

          
",96,"weber-e-bissel-lieb",28,6,0.214285714285714,-0.0141123601589129,-0.982001537185263,0.222838943475517,0.0494847455420537,-0.536524431908487,-0.261847300223287,-0.695148747548843,0.356636066979455,0.339529937703586,-0.958599595147441,-0.727285155598485
577,"drama","Sini Mame","F","","","","
            
Mame:

            
Jean, min liewer Büe!

          
",96,"weber-e-bissel-lieb",5,2,0.4,-0.0141123601589129,-0.982001537185263,0.222838943475517,0.0494847455420537,-0.536524431908487,-0.261847300223287,-0.695148747548843,0.356636066979455,0.339529937703586,-0.958599595147441,-0.727285155598485
578,"drama","Jean Pfister","M","","","","
            
Jean:

            
Gäll, dü hesch Angscht um diner Büe g'het un hesch do die ganz Nacht uff ne gewart? Weisch, es isch arisch spoot worre, un no het de Henri nit wölle han, dass ich noch heime geh. Ich hab müen by ihm bliewe. Awer jetzt bin ich wieder do, dü bisch doch nit bös, gäll Mamele?

          
",96,"weber-e-bissel-lieb",56,5,0.0892857142857143,-0.0141123601589129,-0.982001537185263,0.222838943475517,0.0494847455420537,-0.536524431908487,-0.261847300223287,-0.695148747548843,0.356636066979455,0.339529937703586,-0.958599595147441,-0.727285155598485
579,"drama","Sini Mame","F","","","","
            
Mame:

            
Nein, min Liewer, ich hab mir gedenkt, dass dü bym Henri wursch sin.

          
",96,"weber-e-bissel-lieb",14,2,0.142857142857143,-0.100503508132358,-0.918239326775018,0.249103386561173,0.0297480315138352,-0.487531531239551,-0.435856842519307,-0.555587170518836,0.246206422827312,0.382851891125151,-0.888297585008686,-0.594265761028722
580,"drama","Jean Pfister","M","","","","
            
Jean:

            
Ja, werum hesch dü no d' ganz Nacht do gewart?

          
",96,"weber-e-bissel-lieb",11,2,0.181818181818182,-0.100503508132358,-0.918239326775018,0.249103386561173,0.0297480315138352,-0.487531531239551,-0.435856842519307,-0.555587170518836,0.246206422827312,0.382851891125151,-0.888297585008686,-0.594265761028722
581,"drama","Sini Mame","F","","","","
            
Mame:

            
Ei, dü weisch jo... dass ich nit schloofe kann, wenn dü nit d’heime bisch!

          
",96,"weber-e-bissel-lieb",16,1,0.0625,-0.100503508132358,-0.918239326775018,0.249103386561173,0.0297480315138352,-0.487531531239551,-0.435856842519307,-0.555587170518836,0.246206422827312,0.382851891125151,-0.888297585008686,-0.594265761028722
582,"drama","Jean Pfister","M","","","","
            
Jean:

            
Oh dü liewi, güeti Mame!! Awer jetzt e Nouvelle! ! De Henri un ich sin Associés!! Was saasch dü dezüe? 
(Steht auf)
: Wo isch denn d’Mamsell Alice? Isch sie noch im Zimmer? 
(Will gegen das Zimmer gehen.)

          
",97,"weber-e-bissel-lieb",42,4,0.0952380952380952,-0.100503508132358,-0.918239326775018,0.249103386561173,0.0297480315138352,-0.487531531239551,-0.435856842519307,-0.555587170518836,0.246206422827312,0.382851891125151,-0.888297585008686,-0.594265761028722
583,"drama","Sini Mame","F","","","","
            
Mame:

            
Bschd!! Bschd!! 
(macht Zeichen mit dem Finger.)

          
",97,"weber-e-bissel-lieb",10,2,0.2,-0.100503508132358,-0.918239326775018,0.249103386561173,0.0297480315138352,-0.487531531239551,-0.435856842519307,-0.555587170518836,0.246206422827312,0.382851891125151,-0.888297585008686,-0.594265761028722
584,"drama","Jean Pfister","M","","","","
            
Jean:

            
Schlooft sie noch??.. Awer ich will’s ihre doch au saawe!! Un ich hab au an sie gedenkt. Mame, de Henri weiss alles und mir nämme sie züe uns uff’s Bureau. Sie wurd no nimmi furt wölle, will sie sunscht zür Lascht fallt. Awer saa, Mame, kummt sie bal?

          
",97,"weber-e-bissel-lieb",51,4,0.0784313725490196,-0.100503508132358,-0.918239326775018,0.249103386561173,0.0297480315138352,-0.487531531239551,-0.435856842519307,-0.555587170518836,0.246206422827312,0.382851891125151,-0.888297585008686,-0.594265761028722
585,"drama","Sini Mame","F","","","","
            
Mame:

            
Werum bisch dü denn so pressiert?

          
",97,"weber-e-bissel-lieb",7,1,0.142857142857143,-0.19578594699023,-0.810266605361126,0.275648184711356,-0.0119142944689026,-0.434913644035406,-0.59346276832957,-0.386799666250571,0.108437614324481,0.397568305907691,-0.782734056687716,-0.430171769177654
586,"drama","Jean Pfister","M","","","","
            
Jean:

            
Mame, Mame, ich bin doch so glücklich, so arich glücklich hyt!! 
(Küsst Mame un will nicht mehr aufhören.)

          
",97,"weber-e-bissel-lieb",21,5,0.238095238095238,-0.19578594699023,-0.810266605361126,0.275648184711356,-0.0119142944689026,-0.434913644035406,-0.59346276832957,-0.386799666250571,0.108437614324481,0.397568305907691,-0.782734056687716,-0.430171769177654
587,"drama","Sini Mame","F","","","","
            
Mame:

            
Ja, so halt doch wieder!

          
",97,"weber-e-bissel-lieb",6,3,0.5,-0.19578594699023,-0.810266605361126,0.275648184711356,-0.0119142944689026,-0.434913644035406,-0.59346276832957,-0.386799666250571,0.108437614324481,0.397568305907691,-0.782734056687716,-0.430171769177654
588,"drama","Jean Pfister","M","","","","
            
Jean:

            
D’ganz Welt wott ich hyt verschmutze!!

          
",98,"weber-e-bissel-lieb",8,2,0.25,-0.19578594699023,-0.810266605361126,0.275648184711356,-0.0119142944689026,-0.434913644035406,-0.59346276832957,-0.386799666250571,0.108437614324481,0.397568305907691,-0.782734056687716,-0.430171769177654
589,"drama","Sini Mame","F","","","","
            
Mame:

            
Allez, allez, dü machsch jo so wild, grad wie e kleiner Büe!

          
",98,"weber-e-bissel-lieb",13,4,0.307692307692308,-0.19578594699023,-0.810266605361126,0.275648184711356,-0.0119142944689026,-0.434913644035406,-0.59346276832957,-0.386799666250571,0.108437614324481,0.397568305907691,-0.782734056687716,-0.430171769177654
590,"drama","Jean Pfister","M","","","","
            
Jean:

            
Werum denn nit, Mame?? Ich bin doch so froh un ich will, dass ’s ganze Hüss hyt au froh isch. Au dü, Mamele! 
(Küsst Mame wieder.)
 Hör, Mamele 
(ins Ohr)
: Geh dü schnell züe de Mamsell Alice un saa ihre, sie soll glich erüsskumme.

          
",98,"weber-e-bissel-lieb",49,7,0.142857142857143,-0.19578594699023,-0.810266605361126,0.275648184711356,-0.0119142944689026,-0.434913644035406,-0.59346276832957,-0.386799666250571,0.108437614324481,0.397568305907691,-0.782734056687716,-0.430171769177654
591,"drama","Sini Mame","F","","","","
            
Mame:

            
Dü wursch noch warte könne. Kum, setz dich züe mir un verzehl mir doch schnell, wie alles gescht gange isch.

          
",98,"weber-e-bissel-lieb",21,4,0.19047619047619,-0.294921554018841,-0.662317283676681,0.301980075287152,-0.0729258064588256,-0.382128235994415,-0.728991138975847,-0.196185559280173,-0.0502659226274467,0.384290743067168,-0.646720336591286,-0.242802202772935
592,"drama","Jean Pfister","M","","","","
            
Jean:

            
Ja, awer ich will au glich de Mamsell Alice rüfe. 
(Ist schon an der Türe und klopft)
: Mamsell Alice! !

          
",98,"weber-e-bissel-lieb",22,1,0.0454545454545455,-0.294921554018841,-0.662317283676681,0.301980075287152,-0.0729258064588256,-0.382128235994415,-0.728991138975847,-0.196185559280173,-0.0502659226274467,0.384290743067168,-0.646720336591286,-0.242802202772935
593,"drama","Sini Mame","F","","","","
            
Mame:

            
Jean, nein, nit!!

          
",98,"weber-e-bissel-lieb",4,1,0.25,-0.294921554018841,-0.662317283676681,0.301980075287152,-0.0729258064588256,-0.382128235994415,-0.728991138975847,-0.196185559280173,-0.0502659226274467,0.384290743067168,-0.646720336591286,-0.242802202772935
594,"drama","Jean Pfister","M","","","","
            
Jean :

            
(kommt wieder zu Mame)

            
Sie schlooft sicher noch.

          
",99,"weber-e-bissel-lieb",11,2,0.181818181818182,-0.294921554018841,-0.662317283676681,0.301980075287152,-0.0729258064588256,-0.382128235994415,-0.728991138975847,-0.196185559280173,-0.0502659226274467,0.384290743067168,-0.646720336591286,-0.242802202772935
595,"drama","Sini Mame","F","","","","
            
Mame:

            
Kumm, setz dich züe mir. Jean 
(setzt sich zu Mame auf den Fauteuil)
.

          
",99,"weber-e-bissel-lieb",16,3,0.1875,-0.294921554018841,-0.662317283676681,0.301980075287152,-0.0729258064588256,-0.382128235994415,-0.728991138975847,-0.196185559280173,-0.0502659226274467,0.384290743067168,-0.646720336591286,-0.242802202772935
596,"drama","Sini Mame","F","","","","
            
Mame:

            
So, un jetzt verzehl mir, denn ich hab dir au ebs ze verzehle.

          
",99,"weber-e-bissel-lieb",14,1,0.0714285714285714,-0.294921554018841,-0.662317283676681,0.301980075287152,-0.0729258064588256,-0.382128235994415,-0.728991138975847,-0.196185559280173,-0.0502659226274467,0.384290743067168,-0.646720336591286,-0.242802202772935
597,"drama","Jean Pfister","M","","","","
            
Jean :

            
(schaut Mame an und lacht)

            
Dü mir?? Gäll so wie früehjer, e G’schichtel?

          
",99,"weber-e-bissel-lieb",16,2,0.125,-0.393208213271515,-0.481084072009422,0.326955127130363,-0.149884173117061,-0.332581757059506,-0.83847057168124,0.00747074215712162,-0.221886665523044,0.345085218091846,-0.486593664133208,-0.0411564895930098
598,"drama","Sini Mame","F","","","","
            
Mame:

            
Viellicht, min Grosser, min Liewer!

          
",99,"weber-e-bissel-lieb",6,3,0.5,-0.393208213271515,-0.481084072009422,0.326955127130363,-0.149884173117061,-0.332581757059506,-0.83847057168124,0.00747074215712162,-0.221886665523044,0.345085218091846,-0.486593664133208,-0.0411564895930098
599,"drama","Jean Pfister","M","","","","
            
Jean:

            
Also, hör jetzt, Mame. Gescht owe bin ich vun do furt zum Kommissär, diss heisst, ’s Lilly isch au mitgange. Es het mich alsfurt g’fröjt, wenn es mit mir redde kann. Für Rüehj ze han, hab ich züm g’saat, speder wenn ich emol g’hierot bin.

          
",99,"weber-e-bissel-lieb",46,3,0.0652173913043478,-0.393208213271515,-0.481084072009422,0.326955127130363,-0.149884173117061,-0.332581757059506,-0.83847057168124,0.00747074215712162,-0.221886665523044,0.345085218091846,-0.486593664133208,-0.0411564895930098
600,"drama","Sini Mame","F","","","","
            
Mame:

            
Wenn dü g’hierot bisch?

          
",100,"weber-e-bissel-lieb",5,1,0.2,-0.393208213271515,-0.481084072009422,0.326955127130363,-0.149884173117061,-0.332581757059506,-0.83847057168124,0.00747074215712162,-0.221886665523044,0.345085218091846,-0.486593664133208,-0.0411564895930098
601,"drama","Jean Pfister","M","","","","
            
Jean:

            
’s Lilly het mich gross angelüejt, het anfange hiele un isch furt.

          
",100,"weber-e-bissel-lieb",13,3,0.230769230769231,-0.393208213271515,-0.481084072009422,0.326955127130363,-0.149884173117061,-0.332581757059506,-0.83847057168124,0.00747074215712162,-0.221886665523044,0.345085218091846,-0.486593664133208,-0.0411564895930098
602,"drama","Sini Mame","F","","","","
            
Mame:

            
So gibt m'r awer au kein Antwort.

          
",100,"weber-e-bissel-lieb",8,1,0.125,-0.393208213271515,-0.481084072009422,0.326955127130363,-0.149884173117061,-0.332581757059506,-0.83847057168124,0.00747074215712162,-0.221886665523044,0.345085218091846,-0.486593664133208,-0.0411564895930098
603,"drama","Jean Pfister","M","","","","
            
Jean:

            
Im Moment hab ich lache müen, hab awer nochhere gedenkt, dass es nit recht isch g’sin. — Also ich bin no züm Kommissär. Dort hab ich erfahre, dass die Papierschnitzel, wo am Platz vun de Mamsell Alice g'funde sin worre, e Stück vun-ere B’schriewung vun- ere neje Maschin sin. Ich hab no glich gsaat, dass die B’schriewung uff mini Veranlassung verrisse worre isch, will jo ’s Original ich hab un will ich de Erfinder bin. Mini Erklärunge wäre in de Firma Weiler mit- geteilt, un was no isch, weiss er noch nit.

          
",100,"weber-e-bissel-lieb",95,7,0.0736842105263158,-0.48653397333271,-0.275332792077149,0.348809258115906,-0.238770154979771,-0.289443901062445,-0.919768997705834,0.214454918191984,-0.397217233494221,0.283309588512269,-0.309868816421099,0.16503745261361
604,"drama","Sini Mame","F","","","","
            
Mame:

            
Un die Untersüchunge bym Babe Fischer?

          
",100,"weber-e-bissel-lieb",7,3,0.428571428571429,-0.48653397333271,-0.275332792077149,0.348809258115906,-0.238770154979771,-0.289443901062445,-0.919768997705834,0.214454918191984,-0.397217233494221,0.283309588512269,-0.309868816421099,0.16503745261361
605,"drama","Jean Pfister","M","","","","
            
Jean:

            
Die het d’Police nit gemacht. Ich bin no an d’Gare für de Henri abzehole. Dort hab ich lang warte müen, denn siner Zugg het fascht 2 Stund Verspätung g’het. Mir sin no züm Henri heim, han gesse un üwer alles geredd. Es isch no fascht Drej worre. De Henri het wölle han, dass ich by ihm schloof, un ich bin gebliewe. Schloofe hab ich jo zerscht nit könne, vor lütter Fraid un no will ich Angscht hab g’het, ich verschloof. Ich hab no doch verschloofe. Züe Füess bin ich jetzt do here ge- loffe. 
(Steht auf.)
 Wo bliet numme d’Mamsell Alice so lang??

          
",100,"weber-e-bissel-lieb",110,8,0.0727272727272727,-0.48653397333271,-0.275332792077149,0.348809258115906,-0.238770154979771,-0.289443901062445,-0.919768997705834,0.214454918191984,-0.397217233494221,0.283309588512269,-0.309868816421099,0.16503745261361
606,"drama","Sini Mame","F","","","","
            
Mame:

            
Noch e klein bissel Geduld, min liewer Jean! Kumm, setz dich noch emol un hör, was ich dir ze verzehle hab.

          
",101,"weber-e-bissel-lieb",22,4,0.181818181818182,-0.48653397333271,-0.275332792077149,0.348809258115906,-0.238770154979771,-0.289443901062445,-0.919768997705834,0.214454918191984,-0.397217233494221,0.283309588512269,-0.309868816421099,0.16503745261361
607,"drama","Jean Pfister","M","","","","
            
Jean:

            
Ja, was hesch dü mir denn ze verzehle? 
(Holt einen Stuhl.)

          
",101,"weber-e-bissel-lieb",14,1,0.0714285714285714,-0.48653397333271,-0.275332792077149,0.348809258115906,-0.238770154979771,-0.289443901062445,-0.919768997705834,0.214454918191984,-0.397217233494221,0.283309588512269,-0.309868816421099,0.16503745261361
608,"drama","Sini Mame","F","","","","
            
Mame:

            
Vun gescht owe.

          
",101,"weber-e-bissel-lieb",4,2,0.5,-0.48653397333271,-0.275332792077149,0.348809258115906,-0.238770154979771,-0.289443901062445,-0.919768997705834,0.214454918191984,-0.397217233494221,0.283309588512269,-0.309868816421099,0.16503745261361
609,"drama","Jean Pfister","M","","","","
            
Jean :

            
(setzt sich neben Mame)

            
Vun gescht owe?

          
",101,"weber-e-bissel-lieb",10,2,0.2,-0.571565676686729,-0.0553757545172637,0.365259998929844,-0.335182550637271,-0.25548429871144,-0.972595472798573,0.414643186671162,-0.566375074553879,0.203375100143998,-0.124819977728093,0.365836862730835
610,"drama","Sini Mame","F","","","","
            
Mame:

            
Ja... Wo dü vun do furt bisch, bin ich zum Babe Fischer in d’Küche, für ihm ze saawe, dass d’Police do isch g’sin. Wo mir mitnander do häre kumme, isch’s Alice dort züe de Tür nüss, angezöje füer furt ze gehn.

          
",101,"weber-e-bissel-lieb",45,5,0.111111111111111,-0.571565676686729,-0.0553757545172637,0.365259998929844,-0.335182550637271,-0.25548429871144,-0.972595472798573,0.414643186671162,-0.566375074553879,0.203375100143998,-0.124819977728093,0.365836862730835
612,"drama","Sini Mame","F","","","","
            
Mame:

            
Ja. Un üwerem Nüssgehn hat’s g’saat, dort isch e Brief, Madam Pfister, un het uff e Brief gezeijt, wo uff’m Schriebtisch g’stande isch.

          
",102,"weber-e-bissel-lieb",26,5,0.192307692307692,-0.571565676686729,-0.0553757545172637,0.365259998929844,-0.335182550637271,-0.25548429871144,-0.972595472798573,0.414643186671162,-0.566375074553879,0.203375100143998,-0.124819977728093,0.365836862730835
613,"drama","Jean Pfister","M","","","","
            
Jean:

            
E Brief? Ja, isch denn d’Mamsell Alice furt? 
(Steht auf.)

          
",102,"weber-e-bissel-lieb",14,1,0.0714285714285714,-0.571565676686729,-0.0553757545172637,0.365259998929844,-0.335182550637271,-0.25548429871144,-0.972595472798573,0.414643186671162,-0.566375074553879,0.203375100143998,-0.124819977728093,0.365836862730835
614,"drama","Sini Mame","F","","","","
            
Mame:

            
Ich hab au gedenkt, dass sie furt will und bin nooch an d’Tür. Wo ich ane kumm, hör ich e Schrei wie wenn jemand d’Stej nabfallt.

          
",102,"weber-e-bissel-lieb",29,3,0.103448275862069,-0.571565676686729,-0.0553757545172637,0.365259998929844,-0.335182550637271,-0.25548429871144,-0.972595472798573,0.414643186671162,-0.566375074553879,0.203375100143998,-0.124819977728093,0.365836862730835
616,"drama","Sini Mame","F","","","","
            
Mame :

            
(langsamer)

            
Ja, de Babe Fischer het’s eruffgetrawe un in’s Bett geleijt. Es isch ohnmächtig g’sin. Mir han no e Dokter g’holt, un der het g’saat...

          
",102,"weber-e-bissel-lieb",30,5,0.166666666666667,-0.571565676686729,-0.0553757545172637,0.365259998929844,-0.335182550637271,-0.25548429871144,-0.972595472798573,0.414643186671162,-0.566375074553879,0.203375100143998,-0.124819977728093,0.365836862730835
617,"drama","Jean Pfister","M","","","","
            
Jean:

            
Was denn, Mame?

          
",102,"weber-e-bissel-lieb",4,1,0.25,-0.645864479471864,0.167562898891051,0.3736724808889,-0.43458572463242,-0.232939667683656,-0.998373283864275,0.598059068294737,-0.719379030195548,0.110448206433373,0.0599829454129495,0.551611631818204
618,"drama","Sini Mame","F","","","","
            
Mame:

            
Es müess sofort operiert wäre.

          
",103,"weber-e-bissel-lieb",6,1,0.166666666666667,-0.645864479471864,0.167562898891051,0.3736724808889,-0.43458572463242,-0.232939667683656,-0.998373283864275,0.598059068294737,-0.719379030195548,0.110448206433373,0.0599829454129495,0.551611631818204
619,"drama","Jean Pfister","M","","","","
            
Jean:

            
Operiert? Mame, werum denn?

          
",103,"weber-e-bissel-lieb",5,1,0.2,-0.645864479471864,0.167562898891051,0.3736724808889,-0.43458572463242,-0.232939667683656,-0.998373283864275,0.598059068294737,-0.719379030195548,0.110448206433373,0.0599829454129495,0.551611631818204
620,"drama","Sini Mame","F","","","","
            
Mame:

            
Es het müen sin, es het sich um sin Läwe g’handelt.

          
",103,"weber-e-bissel-lieb",12,2,0.166666666666667,-0.645864479471864,0.167562898891051,0.3736724808889,-0.43458572463242,-0.232939667683656,-0.998373283864275,0.598059068294737,-0.719379030195548,0.110448206433373,0.0599829454129495,0.551611631818204
621,"drama","Jean Pfister","M","","","","
            
Jean:

            
Ja, un?

          
",103,"weber-e-bissel-lieb",3,1,0.333333333333333,-0.645864479471864,0.167562898891051,0.3736724808889,-0.43458572463242,-0.232939667683656,-0.998373283864275,0.598059068294737,-0.719379030195548,0.110448206433373,0.0599829454129495,0.551611631818204
622,"drama","Sini Mame","F","","","","
            
Mame :

            
(noch langsamer)

            
D’Operation isch güet erum- gange...

          
",103,"weber-e-bissel-lieb",12,2,0.166666666666667,-0.645864479471864,0.167562898891051,0.3736724808889,-0.43458572463242,-0.232939667683656,-0.998373283864275,0.598059068294737,-0.719379030195548,0.110448206433373,0.0599829454129495,0.551611631818204
623,"drama","Jean Pfister","M","","","","
            
Jean:

            
Gott sej Dank!

          
",103,"weber-e-bissel-lieb",4,2,0.5,-0.707926840836551,0.382049075064676,0.371276781622609,-0.532555920420829,-0.223416951197315,-1,0.755434573047022,-0.846753109908378,0.0101126025149534,0.23615624168468,0.7135568150402
624,"drama","Sini Mame","F","","","","
            
Mame:

            
...awer!!

          
",104,"weber-e-bissel-lieb",2,1,0.5,-0.707926840836551,0.382049075064676,0.371276781622609,-0.532555920420829,-0.223416951197315,-1,0.755434573047022,-0.846753109908378,0.0101126025149534,0.23615624168468,0.7135568150402
625,"drama","Jean Pfister","M","","","","
            
Jean:

            
Was denn, Mame?

          
",104,"weber-e-bissel-lieb",4,1,0.25,-0.707926840836551,0.382049075064676,0.371276781622609,-0.532555920420829,-0.223416951197315,-1,0.755434573047022,-0.846753109908378,0.0101126025149534,0.23615624168468,0.7135568150402
626,"drama","Sini Mame","F","","","","
            
Mame:

            
’s Kind isch... dod g’sin!

          
",104,"weber-e-bissel-lieb",6,2,0.333333333333333,-0.707926840836551,0.382049075064676,0.371276781622609,-0.532555920420829,-0.223416951197315,-1,0.755434573047022,-0.846753109908378,0.0101126025149534,0.23615624168468,0.7135568150402
628,"drama","Sini Mame","F","","","","
            
Mame:

            
Ja.

          
",104,"weber-e-bissel-lieb",2,2,1,-0.707926840836551,0.382049075064676,0.371276781622609,-0.532555920420829,-0.223416951197315,-1,0.755434573047022,-0.846753109908378,0.0101126025149534,0.23615624168468,0.7135568150402
629,"drama","Jean Pfister","M","","","","
            
Jean:

            
Arm’s Alice!!... armi Mame!! 
Kleine Pause.

          
",104,"weber-e-bissel-lieb",8,5,0.625,-0.707926840836551,0.382049075064676,0.371276781622609,-0.532555920420829,-0.223416951197315,-1,0.755434573047022,-0.846753109908378,0.0101126025149534,0.23615624168468,0.7135568150402
630,"drama","Sini Mame","F","","","","
            
Mame:

            
Noch-ere Stund isch’s Alice wieder züe sich kumme. ...Verwundert het es uns aangelüejt, denn es het jo von nix gewüesst... Es isch arich schwach g’sin... het awer trotzdem gelächelt. De Dokter het gemeint, es wär güet, wenn mir e Pfarrer hole däte. De Babbe Fischer isch no furt un het einer g'holt. E Stund nochdem de Pfarrer furt isch g’sin, isch’s no wieder besser worre. Es isch froh g’sin un het gelacht. De Babe Fischer het uff eini Syt un ich uff d’ander Syt vum Bett müen sitze... So sin mir lang g’sesse, jed’s e Hand vum Alice in sinere.

            

          
",105,"weber-e-bissel-lieb",105,13,0.123809523809524,-0.757155420432081,0.577161802486806,0.355418954130118,-0.625012898913965,-0.227835321302804,-0.981518063956188,0.878742873513778,-0.940119891781428,-0.0919860934114322,0.395973765684014,0.844161986870825
631,"drama","Jean Pfister","M","","","","
            
Jean:

            
Geht’s jetzt besser, Mame?

          
",105,"weber-e-bissel-lieb",6,1,0.166666666666667,-0.757155420432081,0.577161802486806,0.355418954130118,-0.625012898913965,-0.227835321302804,-0.981518063956188,0.878742873513778,-0.940119891781428,-0.0919860934114322,0.395973765684014,0.844161986870825
