"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
1214,"drama","Frau Thomas","F","","","","
          
Frau Thomas:

          
Dis wärd awer doch e komischer Grund for e Hochzitter, for zeruckzegehn.

        
",86,"greber-d-jumpfer-prinzesse",14,2,0.142857142857143,-0.0524314904368247,0.0753853423613229,-0.549563785408166,0.0924628366775893,0.228884852770668,0.034818110059911,-0.475550153759114,0.207659419091723,-0.672746111040359,-0.0242151131658613,-0.0119914119962825
1215,"drama","Frau Sutter","F","","","","
          
Frau Sutter:

          
Min sechs ja. Un do mueß m'r noch drzue d'r Albert kenne! Wenn jeds üs d'r Familli e Zuchthiesler
          wär, dis wärd'm ganz egal, so rawiat isch'r uff dis Maidel versesse.

        
",86,"greber-d-jumpfer-prinzesse",34,5,0.147058823529412,-0.0524314904368247,0.0753853423613229,-0.549563785408166,0.0924628366775893,0.228884852770668,0.034818110059911,-0.475550153759114,0.207659419091723,-0.672746111040359,-0.0242151131658613,-0.0119914119962825
1216,"drama","Frau Thomas","F","","","","
          
Frau Thomas:

          
Liewi Madam Schmelzer! Daß m'r eso eß widdersehn! Sie het ihre liewe Mann verlore, eso e liewer,
          gueter Mann. 's mueß e schrecklichs Kriz for sie sin gsin. Exküsiert Sie vielmols, daß ich nit zuem
          Doote-n-Amt eruff bin kumme. Awer vous savez, ich hab de faire-part e Daa ze spoot kreijt, un wie arig
          m'r dis isch gsin...

        
",86,"greber-d-jumpfer-prinzesse",62,12,0.193548387096774,-0.0524314904368247,0.0753853423613229,-0.549563785408166,0.0924628366775893,0.228884852770668,0.034818110059911,-0.475550153759114,0.207659419091723,-0.672746111040359,-0.0242151131658613,-0.0119914119962825
1218,"drama","Frau Thomas","F","","","","
          
Frau Thomas:

          
'r het doch e lichter Dood ghet?

        
",87,"greber-d-jumpfer-prinzesse",9,1,0.111111111111111,-0.0524314904368247,0.0753853423613229,-0.549563785408166,0.0924628366775893,0.228884852770668,0.034818110059911,-0.475550153759114,0.207659419091723,-0.672746111040359,-0.0242151131658613,-0.0119914119962825
1219,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Nein, Frau Thomas. Licht isch d'r Dood nit gsin, wo'r het ghet. 's isch'm ari schwer gfalle, for
          Abschied ze nemme.

        
",87,"greber-d-jumpfer-prinzesse",24,4,0.166666666666667,-0.0524314904368247,0.0753853423613229,-0.549563785408166,0.0924628366775893,0.228884852770668,0.034818110059911,-0.475550153759114,0.207659419091723,-0.672746111040359,-0.0242151131658613,-0.0119914119962825
1220,"drama","Frau Thomas","F","","","","
          
Frau Thomas:

          
D'r arm Herr Schmelzer!

        
",87,"greber-d-jumpfer-prinzesse",6,2,0.333333333333333,-0.0524314904368247,0.0753853423613229,-0.549563785408166,0.0924628366775893,0.228884852770668,0.034818110059911,-0.475550153759114,0.207659419091723,-0.672746111040359,-0.0242151131658613,-0.0119914119962825
1221,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Die sin meh ze bedüre, wo zeruckbliewe, Frau Thomas.

        
",87,"greber-d-jumpfer-prinzesse",11,1,0.0909090909090909,-0.0524314904368247,0.0753853423613229,-0.549563785408166,0.0924628366775893,0.228884852770668,0.034818110059911,-0.475550153759114,0.207659419091723,-0.672746111040359,-0.0242151131658613,-0.0119914119962825
1222,"drama","Frau Sutter","F","","","","
          
Frau Sutter:

          
Denkt Sie nit so viel dran. 's isch jetz doch nit ze-n-ändere.

        
",87,"greber-d-jumpfer-prinzesse",16,1,0.0625,-0.0524314904368247,0.0753853423613229,-0.549563785408166,0.0924628366775893,0.228884852770668,0.034818110059911,-0.475550153759114,0.207659419091723,-0.672746111040359,-0.0242151131658613,-0.0119914119962825
1223,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
's wär ze-n-ändere gsin, Frau Sütter.

        
",87,"greber-d-jumpfer-prinzesse",10,1,0.1,-0.0524314904368247,0.0753853423613229,-0.549563785408166,0.0924628366775893,0.228884852770668,0.034818110059911,-0.475550153759114,0.207659419091723,-0.672746111040359,-0.0242151131658613,-0.0119914119962825
1224,"drama","Albert Sänger","M","","","","
          
Albert:

          
Sin doch nur ruewi, Mamme. Ihr brüche-n-eich ken Reprosche ze mache. — 's wurd sich ball widder
          bessere. Wenn ich jetz ghyroth bin, bliewe-n-er bi eß, un guet solle-n-er's han, wenn ich eich saa; es
          soll eich an nix fehle.

        
",87,"greber-d-jumpfer-prinzesse",48,4,0.0833333333333333,-0.0524314904368247,0.0753853423613229,-0.549563785408166,0.0924628366775893,0.228884852770668,0.034818110059911,-0.475550153759114,0.207659419091723,-0.672746111040359,-0.0242151131658613,-0.0119914119962825
1225,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
's geht alles erum. Dis isch nur d'erscht Zitt.

        
",87,"greber-d-jumpfer-prinzesse",12,1,0.0833333333333333,-0.0524314904368247,0.0753853423613229,-0.549563785408166,0.0924628366775893,0.228884852770668,0.034818110059911,-0.475550153759114,0.207659419091723,-0.672746111040359,-0.0242151131658613,-0.0119914119962825
1226,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Sehn Sie, Frau Thomas, wenn ich so durich d'Stuwwe geh, ze kummt m'r alles so leer vor. Jeds Plätzel
          het jo sini Bedittung un Erinnerung ghet for uns. M'r han doch fascht zwanzig Johr do hinne gehüüst
          mitnand. Un do bild im m'r immer in, ich mueß mine Mann höre un sehn, un do suech ich ne als, un find
          ne nit.

        
",87,"greber-d-jumpfer-prinzesse",65,8,0.123076923076923,-0.105883670239789,0.124298548564722,-0.500184041337414,0.0800471542369503,0.294839547419617,0.0902388783863106,-0.435017668353861,0.230901250612531,-0.641762717666984,-0.0285467432609603,0.0209992955646443
1227,"drama","Frau Thomas","F","","","","
          
Frau Thomas:

          
'r het's jetz besser als mir. Dis mueß Ihr Troscht sin.

        
",87,"greber-d-jumpfer-prinzesse",14,1,0.0714285714285714,-0.105883670239789,0.124298548564722,-0.500184041337414,0.0800471542369503,0.294839547419617,0.0902388783863106,-0.435017668353861,0.230901250612531,-0.641762717666984,-0.0285467432609603,0.0209992955646443
1229,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Der Troscht isch halt au e bissel arig schwach.

        
",87,"greber-d-jumpfer-prinzesse",11,3,0.272727272727273,-0.105883670239789,0.124298548564722,-0.500184041337414,0.0800471542369503,0.294839547419617,0.0902388783863106,-0.435017668353861,0.230901250612531,-0.641762717666984,-0.0285467432609603,0.0209992955646443
1230,"drama","Frau Sutter","F","","","","
          
Frau Sutter:

          
Jeder Troscht isch finalement schwach, wil's halt nur e Troscht isch.

        
",87,"greber-d-jumpfer-prinzesse",14,5,0.357142857142857,-0.105883670239789,0.124298548564722,-0.500184041337414,0.0800471542369503,0.294839547419617,0.0902388783863106,-0.435017668353861,0.230901250612531,-0.641762717666984,-0.0285467432609603,0.0209992955646443
1231,"drama","Frau Thomas","F","","","","
          
Frau Thomas:

          
Je vous laisse. In eim vun de nächschte Däj kumm ich emol lueje, was, ihr Mache 
          
(verabschiedet sich; im Abgehen zu Frau Sutter)
 Ich mein, sie hätt m'r au könnte merci
          saaue for die Kron, wo ich ere gschickt hab (ab).

        
",87,"greber-d-jumpfer-prinzesse",47,3,0.0638297872340425,-0.105883670239789,0.124298548564722,-0.500184041337414,0.0800471542369503,0.294839547419617,0.0902388783863106,-0.435017668353861,0.230901250612531,-0.641762717666984,-0.0285467432609603,0.0209992955646443
1232,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Wo sin denn d'Brief un d'Schrifte vun mim Mann ?

        
",88,"greber-d-jumpfer-prinzesse",13,1,0.0769230769230769,-0.105883670239789,0.124298548564722,-0.500184041337414,0.0800471542369503,0.294839547419617,0.0902388783863106,-0.435017668353861,0.230901250612531,-0.641762717666984,-0.0285467432609603,0.0209992955646443
1233,"drama","Frau Sutter","F","","","","
          
Frau Sutter:

          
D'r Herr Wurster het sie eweckgemacht.

        
",88,"greber-d-jumpfer-prinzesse",8,1,0.125,-0.105883670239789,0.124298548564722,-0.500184041337414,0.0800471542369503,0.294839547419617,0.0902388783863106,-0.435017668353861,0.230901250612531,-0.641762717666984,-0.0285467432609603,0.0209992955646443
1234,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
D'r Herr Wurster ? — Eweckgemacht ?

        
",88,"greber-d-jumpfer-prinzesse",7,1,0.142857142857143,-0.105883670239789,0.124298548564722,-0.500184041337414,0.0800471542369503,0.294839547419617,0.0902388783863106,-0.435017668353861,0.230901250612531,-0.641762717666984,-0.0285467432609603,0.0209992955646443
1235,"drama","Frau Sutter","F","","","","
          
Frau Sutter:

          
Ja.

        
",88,"greber-d-jumpfer-prinzesse",3,1,0.333333333333333,-0.105883670239789,0.124298548564722,-0.500184041337414,0.0800471542369503,0.294839547419617,0.0902388783863106,-0.435017668353861,0.230901250612531,-0.641762717666984,-0.0285467432609603,0.0209992955646443
1237,"drama","Frau Sutter","F","","","","
          
Frau Sutter:

          
... Dis weiß ich jetz nit grad.

        
",88,"greber-d-jumpfer-prinzesse",8,1,0.125,-0.105883670239789,0.124298548564722,-0.500184041337414,0.0800471542369503,0.294839547419617,0.0902388783863106,-0.435017668353861,0.230901250612531,-0.641762717666984,-0.0285467432609603,0.0209992955646443
1238,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer

          
(gereizt):

          
Ze wur ich mit'm Jeanne sueche, bis daß ich sie find. — 's isch jo noch 's letscht, was ich hab vum!
          
(nach links ab)

        
",88,"greber-d-jumpfer-prinzesse",33,2,0.0606060606060606,-0.105883670239789,0.124298548564722,-0.500184041337414,0.0800471542369503,0.294839547419617,0.0902388783863106,-0.435017668353861,0.230901250612531,-0.641762717666984,-0.0285467432609603,0.0209992955646443
1239,"drama","Albert Sänger","M","","","","
          
Albert:

          
Sie mueß widder in Ordnung kumme, 's isch höchschti Zitt !

        
",88,"greber-d-jumpfer-prinzesse",11,2,0.181818181818182,-0.164628702375075,0.178674640993146,-0.444657880184805,0.0572050394621486,0.362941463523742,0.154139653341574,-0.390761437694142,0.256548455112603,-0.59379020974101,-0.0400641615448576,0.0588311101009134
1240,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Zell schun. Glauwe Sie awer im Ernscht, dis wurd andersch, wenn Sie je Hohzitt mache, Herr Albert
          ?

        
",88,"greber-d-jumpfer-prinzesse",19,3,0.157894736842105,-0.164628702375075,0.178674640993146,-0.444657880184805,0.0572050394621486,0.362941463523742,0.154139653341574,-0.390761437694142,0.256548455112603,-0.59379020974101,-0.0400641615448576,0.0588311101009134
1241,"drama","Albert Sänger","M","","","","
          
Albert:

          
Ich hoff's emol sicher, Madam Schwindt.

        
",88,"greber-d-jumpfer-prinzesse",8,3,0.375,-0.164628702375075,0.178674640993146,-0.444657880184805,0.0572050394621486,0.362941463523742,0.154139653341574,-0.390761437694142,0.256548455112603,-0.59379020974101,-0.0400641615448576,0.0588311101009134
1242,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Wenn Sie sich nur nit trumpiere. — Drno han Sie ze weni an sich selbscht gedenkt.

        
",88,"greber-d-jumpfer-prinzesse",18,1,0.0555555555555556,-0.164628702375075,0.178674640993146,-0.444657880184805,0.0572050394621486,0.362941463523742,0.154139653341574,-0.390761437694142,0.256548455112603,-0.59379020974101,-0.0400641615448576,0.0588311101009134
1244,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Es wurd ne viel bi de Litt schade, denke Sie dran.

        
",88,"greber-d-jumpfer-prinzesse",13,1,0.0769230769230769,-0.164628702375075,0.178674640993146,-0.444657880184805,0.0572050394621486,0.362941463523742,0.154139653341574,-0.390761437694142,0.256548455112603,-0.59379020974101,-0.0400641615448576,0.0588311101009134
1245,"drama","Albert Sänger","M","","","","
          
Albert:

          
Mini Privatsache genn Nieme nix an. Un ich lid nit, daß sich ebber drin meliert.

        
",88,"greber-d-jumpfer-prinzesse",16,2,0.125,-0.164628702375075,0.178674640993146,-0.444657880184805,0.0572050394621486,0.362941463523742,0.154139653341574,-0.390761437694142,0.256548455112603,-0.59379020974101,-0.0400641615448576,0.0588311101009134
1246,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Dis isch alles schön un guet gsaat. Un ich wär d'Letscht, wo d'Nas in Saches ninsteckt, wo mich nix
          angehn. Genn Sie awer Achtung, d'Litt wäre's rebbediere: dis isch e Frivolität, de Babbe nit rüewi im
          Grab schloofe ze lon.

        
",89,"greber-d-jumpfer-prinzesse",46,8,0.173913043478261,-0.164628702375075,0.178674640993146,-0.444657880184805,0.0572050394621486,0.362941463523742,0.154139653341574,-0.390761437694142,0.256548455112603,-0.59379020974101,-0.0400641615448576,0.0588311101009134
1247,"drama","Albert Sänger","M","","","","
          
Albert:

          
Dis glauwi Sie doch selbscht nit, Frau Schwindt.

        
",89,"greber-d-jumpfer-prinzesse",9,1,0.111111111111111,-0.164628702375075,0.178674640993146,-0.444657880184805,0.0572050394621486,0.362941463523742,0.154139653341574,-0.390761437694142,0.256548455112603,-0.59379020974101,-0.0400641615448576,0.0588311101009134
1248,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Sie könne jo mache wie Sie wölle. Eb Sie jetz hyrothe oder nit, ich hab jo nix drvun. Awer ich
          versicher Sie, wenn Sie dis dhuen, ze-n-isch dis schun vun vorne-n-eweck e Make for Ihri Familli. Ich
          saa's wie ich's denk, Herr Albert.

        
",89,"greber-d-jumpfer-prinzesse",51,3,0.0588235294117647,-0.164628702375075,0.178674640993146,-0.444657880184805,0.0572050394621486,0.362941463523742,0.154139653341574,-0.390761437694142,0.256548455112603,-0.59379020974101,-0.0400641615448576,0.0588311101009134
1249,"drama","Frau Sutter","F","","","","
          
Frau Sutter:

          
Un ich mueß d'r Frau Schwindt ganz erecht genn.

        
",89,"greber-d-jumpfer-prinzesse",11,2,0.181818181818182,-0.164628702375075,0.178674640993146,-0.444657880184805,0.0572050394621486,0.362941463523742,0.154139653341574,-0.390761437694142,0.256548455112603,-0.59379020974101,-0.0400641615448576,0.0588311101009134
1250,"drama","Albert Sänger","M","","","","
          
Albert:

          
Was soll i denn awer mache? Sie wisse doch, daß es d'r Herzeswunsch vun d'r Madam Schmelzer
          isch.

        
",89,"greber-d-jumpfer-prinzesse",19,1,0.0526315789473684,-0.164628702375075,0.178674640993146,-0.444657880184805,0.0572050394621486,0.362941463523742,0.154139653341574,-0.390761437694142,0.256548455112603,-0.59379020974101,-0.0400641615448576,0.0588311101009134
1251,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Was die saat, isch doch noch lang ken Evangelium. Stibbere sie sich drgeje. Saaue Sie einfach nein!
          Sie sin doch Ihr ayener Herr. Sie brüche doch nit noch ere fremde Pfiff ze danze. Genn Sie Achtung!
          Wenn Sie nit dhuen wie ich 'ne saa, ze wäre Sie's noch bitter bereije.

        
",89,"greber-d-jumpfer-prinzesse",53,10,0.188679245283019,-0.224247559640983,0.237594078698719,-0.385757542969428,0.0240311917702383,0.427957877626739,0.220241348117196,-0.341866544142614,0.285242996714941,-0.532073591099339,-0.0537404820193412,0.0997470141039929
1252,"drama","Albert Sänger","M","","","","
          
Albert:

          
Ich gibb jo gern zue, daß . . .

        
",89,"greber-d-jumpfer-prinzesse",7,1,0.142857142857143,-0.224247559640983,0.237594078698719,-0.385757542969428,0.0240311917702383,0.427957877626739,0.220241348117196,-0.341866544142614,0.285242996714941,-0.532073591099339,-0.0537404820193412,0.0997470141039929
1253,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Wenn sie ihre Ropf uffsetzt, setze Sie ihre doch au uff. 's Jeanne wurd schun zefridde sin. — Do
          heißt's e bissel Energie zeije.
          
Wenn's ne awer ganz egal isch, was m'r üwer Sie un Ihri Frau babbelt . . ..

        
",89,"greber-d-jumpfer-prinzesse",42,4,0.0952380952380952,-0.224247559640983,0.237594078698719,-0.385757542969428,0.0240311917702383,0.427957877626739,0.220241348117196,-0.341866544142614,0.285242996714941,-0.532073591099339,-0.0537404820193412,0.0997470141039929
1254,"drama","Albert Sänger","M","","","","
          
Albert:

          
Bhüt eß Gott . . . . so isch's jetz au nit grad. 
          
(Frau Schmelzer von links; hat den Hut; abgelegt.)

        
",89,"greber-d-jumpfer-prinzesse",21,2,0.0952380952380952,-0.224247559640983,0.237594078698719,-0.385757542969428,0.0240311917702383,0.427957877626739,0.220241348117196,-0.341866544142614,0.285242996714941,-0.532073591099339,-0.0537404820193412,0.0997470141039929
1255,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Achtung, do kummt sie. 
          
(Leise zu Frau Sutter)
 Ich geh gschwind; nit daß sie meint, ich will ihre Plan
          konterkarriere 
          
(ab).

        
",89,"greber-d-jumpfer-prinzesse",27,2,0.0740740740740741,-0.224247559640983,0.237594078698719,-0.385757542969428,0.0240311917702383,0.427957877626739,0.220241348117196,-0.341866544142614,0.285242996714941,-0.532073591099339,-0.0537404820193412,0.0997470141039929
1256,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Albert — — grad kummt m'r ebbs in — hit het m'r d'r Herr Pfarrer gsaat, de sollsch morje
          e-n-Auesblick mit'm Jeanne in's Pfarrhüs kumme.

        
",89,"greber-d-jumpfer-prinzesse",31,5,0.161290322580645,-0.224247559640983,0.237594078698719,-0.385757542969428,0.0240311917702383,0.427957877626739,0.220241348117196,-0.341866544142614,0.285242996714941,-0.532073591099339,-0.0537404820193412,0.0997470141039929
1258,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Ich weiß nit. Uff jede Fall wäje d'r Hochzitt.

        
",89,"greber-d-jumpfer-prinzesse",11,3,0.272727272727273,-0.224247559640983,0.237594078698719,-0.385757542969428,0.0240311917702383,0.427957877626739,0.220241348117196,-0.341866544142614,0.285242996714941,-0.532073591099339,-0.0537404820193412,0.0997470141039929
1259,"drama","Albert Sänger","M","","","","
          
Albert:

          
Morje wur i küm d'r Zitt han.

        
",89,"greber-d-jumpfer-prinzesse",8,2,0.25,-0.224247559640983,0.237594078698719,-0.385757542969428,0.0240311917702383,0.427957877626739,0.220241348117196,-0.341866544142614,0.285242996714941,-0.532073591099339,-0.0537404820193412,0.0997470141039929
1260,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Du muesch d'r Zitt han. Un wenn d'sie nit hesch, ze machsch d'r sie.

        
",90,"greber-d-jumpfer-prinzesse",17,1,0.0588235294117647,-0.224247559640983,0.237594078698719,-0.385757542969428,0.0240311917702383,0.427957877626739,0.220241348117196,-0.341866544142614,0.285242996714941,-0.532073591099339,-0.0537404820193412,0.0997470141039929
1262,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Wenn doch am nächschte Dienschdaa Hochzitt soll sin....

        
",90,"greber-d-jumpfer-prinzesse",10,1,0.1,-0.224247559640983,0.237594078698719,-0.385757542969428,0.0240311917702383,0.427957877626739,0.220241348117196,-0.341866544142614,0.285242996714941,-0.532073591099339,-0.0537404820193412,0.0997470141039929
1263,"drama","Albert Sänger","M","","","","
          
Albert:

          
Höre, Mamme, . . . . wer weiß bis. . . . so sicher isch's doch noch nit . . . . ich hab nämlich
          Bedenke bekumme . . . . ernschthafti Bedenke.

        
",90,"greber-d-jumpfer-prinzesse",20,3,0.15,-0.224247559640983,0.237594078698719,-0.385757542969428,0.0240311917702383,0.427957877626739,0.220241348117196,-0.341866544142614,0.285242996714941,-0.532073591099339,-0.0537404820193412,0.0997470141039929
1267,"drama","Albert Sänger","M","","","","
          
Albert:

          
Ja, Mamme, ich denk emol, 's isch besser eso.

        
",90,"greber-d-jumpfer-prinzesse",10,2,0.2,-0.280275118731505,0.30005436797391,-0.326215794368403,-0.0190347903669238,0.484701889407956,0.282208944054717,-0.287069456927736,0.317495005052687,-0.460047284876836,-0.0642076625820235,0.141937900084285
1268,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Un jetz saasch dü mir dis? Jetz, wo m'r alles so witt han, daß d'r letscht Wunsch vun mim Mann in
          Erfüllung kann gehn? Jetz, wo de siehsch, wie dis Kind als blässer wurd un blässer for Herzweh? Jetz,
          wo de grad ewwe gsaat hesch, 's wurd alles besser wäre, wenn ihr ghyroth sin? — — Albert, dü hesch's
          mim Mann uff'm Doodsbett versproche, daß de min Kind hyrothsch, so ball wie's möjli isch; dü hesch'm 's
          Wort genn, daß de ne remplaciere witt, wenn er nimmi do isch. Vun sim Doodsbett eweck bin ich uff
          d'Märerie geloffe un hab alles in's Gleich gebroocht, vor Pfarrer un l'abbé bin ich uff de Kneij erum
          gerutscht, for's durichzedrucke — — Un jetz uff's mol soll d'Hochzitt nüsgschiewelt wäre?! Albert,
          Albert, dis saasch dü nit üs dir . . . . do steckt ebber andersch drhinter. Ich fröuj dich jetzt un dü
          gibsch mir Antwort, wer het dir denne Idee genn?

        
",90,"greber-d-jumpfer-prinzesse",166,18,0.108433734939759,-0.280275118731505,0.30005436797391,-0.326215794368403,-0.0190347903669238,0.484701889407956,0.282208944054717,-0.287069456927736,0.317495005052687,-0.460047284876836,-0.0642076625820235,0.141937900084285
1269,"drama","Albert Sänger","M","","","","
          
Albert:

          
Ich mueß saaue . . . . d'Madam Schwindt het mich druff uffmerksam gemacht, daß . . . .

        
",90,"greber-d-jumpfer-prinzesse",13,3,0.230769230769231,-0.280275118731505,0.30005436797391,-0.326215794368403,-0.0190347903669238,0.484701889407956,0.282208944054717,-0.287069456927736,0.317495005052687,-0.460047284876836,-0.0642076625820235,0.141937900084285
1270,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer

          
(im höchsten Affekt):

          
Mini Schweschter ?
          
(verzweifelnd)
 Mini Schweschter!

        
",90,"greber-d-jumpfer-prinzesse",14,1,0.0714285714285714,-0.280275118731505,0.30005436797391,-0.326215794368403,-0.0190347903669238,0.484701889407956,0.282208944054717,-0.287069456927736,0.317495005052687,-0.460047284876836,-0.0642076625820235,0.141937900084285
1272,"drama","Albert Sänger","M","","","","
          
Albert

          
(betreten):

          
Awer ich bitt Eich, Mamme, so isch's jo nit gemeint gsin . . . Wenn Ihr druff bstehn .....
          nadierlich, ze bliebs bim Alte . . . . min Wort druff . . . . do ham'r mini Hand . . . .
          

          
(Frau Schmelzer ergreift sie hastig)
 was ich versprich, dis halt ich. — Ich kumm noch
          denne Owe here, no wölle m'r alles in Ordnung bringe 
          
(ab).

        
",90,"greber-d-jumpfer-prinzesse",62,7,0.112903225806452,-0.280275118731505,0.30005436797391,-0.326215794368403,-0.0190347903669238,0.484701889407956,0.282208944054717,-0.287069456927736,0.317495005052687,-0.460047284876836,-0.0642076625820235,0.141937900084285
1273,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Madam Sütter, sie will uns verderwe !

        
",90,"greber-d-jumpfer-prinzesse",8,2,0.25,-0.280275118731505,0.30005436797391,-0.326215794368403,-0.0190347903669238,0.484701889407956,0.282208944054717,-0.287069456927736,0.317495005052687,-0.460047284876836,-0.0642076625820235,0.141937900084285
1275,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Vun minere Schweschter. Verderwe will sie uns, glaubt Sie mir, verderwe.

        
",91,"greber-d-jumpfer-prinzesse",13,2,0.153846153846154,-0.280275118731505,0.30005436797391,-0.326215794368403,-0.0190347903669238,0.484701889407956,0.282208944054717,-0.287069456927736,0.317495005052687,-0.460047284876836,-0.0642076625820235,0.141937900084285
1276,"drama","Frau Sutter","F","","","","
          
Frau Sutter:

          
Weiß nit. — Wenn sie jetz au geroothe het, d'Hochzitt nüszeschiewle, ze find ich emol...

        
",91,"greber-d-jumpfer-prinzesse",18,2,0.111111111111111,-0.280275118731505,0.30005436797391,-0.326215794368403,-0.0190347903669238,0.484701889407956,0.282208944054717,-0.287069456927736,0.317495005052687,-0.460047284876836,-0.0642076625820235,0.141937900084285
1280,"drama","Frau Sutter","F","","","","
          
Frau Sutter:

          
Sie mache sich awer wirklich unöthig chagrin. 's isch jetz doch alles guet. Sie hört jo, 's wurd so
          gemacht, wie Sie will.

        
",91,"greber-d-jumpfer-prinzesse",25,2,0.08,-0.280275118731505,0.30005436797391,-0.326215794368403,-0.0190347903669238,0.484701889407956,0.282208944054717,-0.287069456927736,0.317495005052687,-0.460047284876836,-0.0642076625820235,0.141937900084285
1281,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer

          
(vor sich hinbrütend):

          
Ich hab awer au alles uff's Spiel gsetzt, alles.

        
",91,"greber-d-jumpfer-prinzesse",17,2,0.117647058823529,-0.280275118731505,0.30005436797391,-0.326215794368403,-0.0190347903669238,0.484701889407956,0.282208944054717,-0.287069456927736,0.317495005052687,-0.460047284876836,-0.0642076625820235,0.141937900084285
1282,"drama","Frau Sutter","F","","","","
          
Frau Sutter

          
(für sich):

          
Wenn sie nur nit de Verstand verliert, Jetz versteh ich sie schun gar nimmi. 
          
(Kopfschüttelnd ab).

        
",91,"greber-d-jumpfer-prinzesse",24,1,0.0416666666666667,-0.280275118731505,0.30005436797391,-0.326215794368403,-0.0190347903669238,0.484701889407956,0.282208944054717,-0.287069456927736,0.317495005052687,-0.460047284876836,-0.0642076625820235,0.141937900084285
1283,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Sie will uns verderwe ! Sie wurd's au ferdi bringe 
          
(nach links ab).

        
",91,"greber-d-jumpfer-prinzesse",17,1,0.0588235294117647,-0.328523794029786,0.364996344999996,-0.268576279486224,-0.0712174469064568,0.528418834121207,0.334111205093844,-0.224993114106089,0.353625866518814,-0.38115600506903,-0.0662301895743833,0.183652371064986
1284,"drama","Célestine","F","","","","
          
Célestine:

          
Ja, 's isch m'r arig leid, Mamsell Jeanne, daß i nab mueß. Sie wisse awer doch, wie
          d'Mamme-n-isch.

        
",91,"greber-d-jumpfer-prinzesse",22,3,0.136363636363636,-0.328523794029786,0.364996344999996,-0.268576279486224,-0.0712174469064568,0.528418834121207,0.334111205093844,-0.224993114106089,0.353625866518814,-0.38115600506903,-0.0662301895743833,0.183652371064986
1285,"drama","Jeanne","F","","","","
          
Jeanne:

          
Geh nur, Kind — — geh nur — — oder blie noch e-n-Auesblick, ich möcht dich noch ebbs fröuje.

        
",91,"greber-d-jumpfer-prinzesse",22,1,0.0454545454545455,-0.328523794029786,0.364996344999996,-0.268576279486224,-0.0712174469064568,0.528418834121207,0.334111205093844,-0.224993114106089,0.353625866518814,-0.38115600506903,-0.0662301895743833,0.183652371064986
1286,"drama","Célestine","F","","","","
          
Célestine:

          
Ich kumm jo morje frühj widder.

        
",91,"greber-d-jumpfer-prinzesse",7,2,0.285714285714286,-0.328523794029786,0.364996344999996,-0.268576279486224,-0.0712174469064568,0.528418834121207,0.334111205093844,-0.224993114106089,0.353625866518814,-0.38115600506903,-0.0662301895743833,0.183652371064986
1287,"drama","Jeanne","F","","","","
          
Jeanne:

          
Wer weiß, was morje-n-isch.

        
",91,"greber-d-jumpfer-prinzesse",7,1,0.142857142857143,-0.328523794029786,0.364996344999996,-0.268576279486224,-0.0712174469064568,0.528418834121207,0.334111205093844,-0.224993114106089,0.353625866518814,-0.38115600506903,-0.0662301895743833,0.183652371064986
